id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
58900001,1,85,2024,2,2,2,1,12,11,2
58900002,2,87,2024,2,2,2,1,12,10,2
58910001,1,68,2024,3,2,5,1,12,30,2
58910002,2,63,2024,4,2,2,1,12,35,1
58910003,1,36,2024,5,1,7,1,12,70,1
58930001,2,86,2024,2,3,2,1,12,30,1
58940001,1,80,2024,3,2,5,1,12,30,1
58940002,2,74,2024,3,2,2,1,12,30,2
58950002,2,77,2024,3,3,4,1,12,30,1
58970001,1,71,2024,3,2,5,1,12,30,1
58970002,2,67,2024,3,2,2,1,12,30,1
58970003,1,39,2024,5,1,9,1,12,45,1
59000001,2,102,2024,2,3,2,2,12, , 
59000002,1,82,2024,3,2,5,1,12,30,2
59000003,2,77,2024,3,2,1,1,12,30,2
59020001,1,72,2024,4,2,6,1,12,50,2
59020002,2,72,2024,3,2,2,1,12,40,3
59040001,1,58,2024,5,2,10,1,12,100,1
59040002,2,58,2024,5,2,9,1,12,95,1
59060001,1,47,2024,5,2,9,1,12,120,2
59060002,2,44,2024,5,2,6,1,12,60,2
59070001,1,65,2024,3,2,6,1,12,45,1
59070002,2,60,2024,3,2,2,2,12,45,1
59080001,1,47,2024,5,2,12,1,12,57,1
59080002,2,45,2024,5,2,7,1,12,78,1
59090001,1,82,2024,2,2,3,1,12,30,3
59090002,2,81,2024,2,2,2,2,12,45,3
59100001,1,58,2024,4,2,11,1,12,77,2
59100002,2,54,2024,5,2,6,1,12,60,2
59120001,1,78,2024,2,2,2,2,12,75,1
59120002,2,73,2024,3,2,2,2,12,88,1
59150001,1,73,2024,4,2,4,2,12,75,3
59150002,2,72,2024,4,2,2,2,12,75,1
59160001,1,78,2024,3,2,7,1,12,75,1
59160002,2,77,2024,3,2,2,2,12,70,1
59180001,1,72,2024,4,2,6,1,12,80,1
59180003,2,72,2024,2,2,2,2,12,78,2
59190001,2,81,2024,2,2,2,2,12,75,1
59190002,1,83,2024,3,2,2,2,12,65,1
59190003,1,55,2024,4,2,10,1,12,78,1
59220001,1,77,2024,3,3,4,2,12,15,1
59230001,1,54,2024,5,2,6,1,12,36,2
59230002,2,52,2024,4,2,6,1,12,36,2
59240001,1,86,2024,2,3,3,1,12,12,2
59250001,1,61,2024,3,2,4,1,12,90,1
59250002,2,58,2024,3,2,4,1,12,50,2
59260001,1,68,2024,4,2,7,1,12,30,2
59260002,2,68,2024,3,2,1,1,12,30,2
59270001,2,81,2024,2,3,3,2,12,12, 
59300001,1,78,2024,4,2,8,1,12,96,2
59300002,2,79,2024,4,2,1,1,12,32,2
59320001,1,65,2024,4,2,2,2,13,21,2
59320002,2,58,2024,4,2,7,1,13,55,2
59320101,1,37,2024,5,2,7,1,13,49,2
59320102,2,35,2024,5,2,7,1,13,49,2
59360001,1,64,2024,4,3,7,1,13,38,1
59360002,2,30,2024,5,1,7,1,13,55,1
59360003,2,30,2024,5,1,4,1,13,53,1
59370001,1,61,2024,4,2,7,1,5,55,1
59370003,2,43,2024,4,2,6,1,5,42,1
59380001,1,74,2024,4,2,5,2,13,38,1
59380002,2,72,2024,4,2,2,2,13,48,1
59390001,1,89,2024,2,2,3,2,13,36, 
59390002,2,84,2024,2,2,2,2,13,35,3
59410001,1,77,2024,3,2,3,1,13,40,1
59410002,2,62,2024,4,2,1,2,13,35,1
59440001,2,63,2024,4,2,6,1,13,40,3
59440002,1,43,2024,4,2,7,1,13,65,3
59440003,1,68,2024,4,2,7,1,13,40,3
59450001,2,59,2024,4,3,6,1,13,40,1
59450002,2,35,2024,5,1,7,1,13,55,1
59450003,2,34,2024,5,1,7,1,13,55,1
59460001,2,58,2024,4,3,6,1,13,45,3
59460002,2,34,2024,4,1,6,1,13,50,3
59480001,2,67,2024,2,3,1,2,13,55,3
59480002,1,43,2024,5,1,8,1,13,85,3
59510001,1,62,2024,5,2,9,1,13,55,1
59510002,2,62,2024,4,2,1,2,13,55,1
59510003,2,39,2024,5,1,9,1,13,60,3
59520001,1,51,2024,5,2,7,1,13,55,1
59520002,2,49,2024,4,2,1,2,13,55,1
59530001,1,48,2024,5,2,8,1,13,55,1
59530002,2,43,2024,5,2,1,2,13,50,1
59540001,1,55,2024,4,4,7,1,13,55,2
59540002,1,32,2024,5,1,7,1,13,50,3
59550001,1,77,2024,3,2,3,2,13,30,3
59550002,2,77,2024,2,2,1,2,13,35,3
59560001,1,57,2024,5,2,8,1,13,60,3
59560002,2,56,2024,4,2,5,1,13,45,3
59570001,1,46,2024,5,2,9,1,13,60,1
59570002,2,46,2024,5,2,6,1,13,50,1
59580002,2,66,2024,4,3,1,2,13,40,3
59580101,1,44,2024,5,2,8,1,13,50,1
59580102,2,41,2024,5,2,7,1,13,50,1
59580201,1,43,2024,5,2,7,1,13,50,3
59580202,2,37,2024,5,2,7,1,13,50,2
59590001,1,57,2024,4,2,7,1,13,40,3
59590002,2,52,2024,4,2,1,2,13,40,1
59600001,1,51,2024,6,2,12,1,1,65,2
59600002,2,52,2024,5,2,10,1,1,55,2
59600004,1,19,2024,5,1,1,2,1,45,2
59680001,1,51,2024,5,2,8,1,13,70,1
59680002,2,50,2024,5,2,5,1,13,35,2
59680003,1,23,2024,5,1,5,1,13,50,2
59680004,1,22,2024,5,1,5,1,13,70,2
59690002,2,48,2024,4,4,7,1,13,35,2
59690003,2,22,2024,5,1,1,2,13,52,1
59710001,1,66,2024,4,2,7,1,13,55,3
59710002,2,62,2024,4,2,1,2,13,45,3
59720001,1,45,2024,5,2,8,1,13,60,1
59720002,2,45,2024,4,2,6,1,13,60,1
59730001,1,55,2024,5,2,8,1,13,60,1
59730002,2,52,2024,4,2,1,2,13,40,1
59750001,1,52,2024,5,2,8,1,13,55,3
59750002,2,50,2024,4,2,1,2,13,55,1
59760001,1,62,2024,4,2,7,1,13,50,1
59760002,2,57,2024,4,2,1,2,13,50,1
59770002,2,84,2024,2,3,2,2,13, , 
59780001,1,88,2024,2,2,1,2,13,30,3
59780002,2,78,2024,2,2,1,2,13,30,3
59790001,2,56,2024,4,3,7,1,13,40,1
59790002,1,29,2024,5,1,6,1,13,50,1
59800001,1,54,2024,4,2,7,1,13,55,2
59800002,2,50,2024,4,2,1,2,13,55,2
59810001,1,55,2024,4,2,18,1,13,33,1
59810002,2,52,2024,4,2,1,2,13,60,1
59840001,1,58,2024,5,2,15,1,13,35,4
59840002,2,58,2024,4,2,1,2,13,35,4
59850001,1,57,2024,5,2,18,1,13,40,1
59850002,2,56,2024,5,2,1,2,13,55,1
59870001,1,54,2024,4,2,10,1,13,69,1
59870002,2,53,2024,5,2,1,2,13,39,1
59870003,1,27,2024,5,1,1,2,13,69,1
59870004,1,23,2024,5,1,1,2,13,75,3
59880001,1,58,2024,5,2,18,1,13,55,2
59880002,2,56,2024,4,2,1,2,13,89,2
59890001,1,68,2024,5,2,7,2,13,52,1
59890002,2,63,2024,4,2,1,2,13,32,1
59910001,1,86,2024,2,2,3,2,13,38,1
59910002,2,77,2024,3,2,2,2,13,38,1
59920001,1,83,2024,2,2,2,2,13,33,2
59920002,2,77,2024,2,3,3,2,13,28,1
59930001,1,68,2024,4,2,2,2,13,38,1
59930002,2,73,2024,4,2,2,2,13,38,1
59960001,1,80,2024,2,2,5,1,13,35,3
59960002,2,80,2024,2,2,1,1,13,31,3
59980001,1,82,2024,2,2,2,2,13,40, 
59980002,2,78,2024,2,2,5,1,13,36,1
60010002,2,82,2024,2,3,3,2,13,45,3
60030001,2,76,2024,2,3,3,2,13,48,2
60060002,2,83,2024,2,3,3,2,13,40,3
60070001,1,76,2024,4,2,1,2,13,55,1
60070002,2,71,2024,4,2,3,1,13,45,3
60080001,1,76,2024,4,2,5,1,13,45,1
60080002,2,69,2024,4,2,5,1,13,50,1
60090001,1,62,2024,4,2,6,1,13,45,1
60090002,2,48,2024,4,2,5,1,13,55,1
60090003,2,26,2024,5,1,7,1,13,55,1
60100001,2,61,2024,4,3,6,1,13,50,3
60100002,2,31,2024,5,1,7,1,13,60,3
60100004,2,25,2024,5,1,7,1,13,55,1
60110001,1,69,2024,3,2,1,2,13,30, 
60110002,2,64,2024,2,2,1,2,13,30, 
60110101,1,40,2024,5,2,8,1,13,55,1
60110102,2,38,2024,5,2,7,1,13,55,1
60110201,1,36,2024,5,2,8,1,13,60,1
60110202,2,37,2024,5,2,7,1,13,60,1
60120001,1,71,2024,4,2,6,1,13,45,1
60120002,2,68,2024,3,2,4,1,13,45,1
60120003,1,39,2024,5,1,9,1,13,55,1
60130001,1,75,2024,3,2,1,2,13,35,3
60130002,2,69,2024,3,2,3,1,13,40,3
60140001,1,68,2024,4,2,6,1,13,40,1
60140002,2,68,2024,4,2,7,1,13,55,1
60150001,2,72,2024,2,3,1,2,13,30,3
60160001,1,64,2024,4,2,6,1,13,50,1
60160002,2,64,2024,4,2,6,1,13,46,1
60170002,2,56,2024,5,3,8,1,13,60,1
60170003,2,27,2024,5,1,7,1,13,65,1
60180001,2,65,2024,3,2,1,2,13,40,3
60180002,1,73,2024,3,2,4,1,13,40,3
60190003,1,41,2024,5,2,8,1,13,60,1
60190004,2,39,2024,5,2,6,1,13,60,1
60200002,2,61,2024,4,3,2,2,13,45,1
60220001,1,80,2024,3,2,5,1,13,15,2
60220002,2,71,2024,3,2,4,1,13,15,2
60230002,2,74,2024,2,3,2,2,13,10,2
60230003,1,24,2024,4,1,1,2,13,60,1
60230004,2,22,2024,5,1,5,1,13,50,1
60250002,2,83,2024,2,3,4,2,13,27,3
60260002,2,51,2024,4,4,6,1,13,40,1
60260003,1,25,2024,5,1,1,2,13,45,1
60260004,1,18,2024,4,1,1,2,13,25,1
60270001,2,82,2024,2,3,2,2,13,10,2
60270002,1,60,2024,4,2,7,1,13,80,2
60270003,2,54,2024,4,2,6,1,13,50,2
60270006,2,31,2024,5,1,6,1,13,53,1
60280001,1,69,2024,3,2,3,2,13,15,2
60280002,2,69,2024,3,2,3,1,13,15,2
60290002,2,80,2024,2,2,2,2,13,15,2
60310001,1,75,2024,3,2,5,1,13, , 
60310002,2,66,2024,3,2,5,1,13,20,2
60320001,2,90,2024,2,3,3,2,13,15,2
60330001,1,70,2024,3,2,5,1,13,15,2
60330002,2,63,2024,3,2,5,1,13,25,2
60340001,1,66,2024,4,2,5,1,13,20,2
60340002,2,54,2024,4,2,2,1,13,15,2
60360001,1,65,2024,4,2,5,1,13,40,2
60360002,2,57,2024,4,3,6,1,13,40,2
60370001,1,78,2024,2,2,5,1,13,25,2
60370002,2,76,2024,2,2,2,1,13,20, 
60380003,2,68,2024,4,2,2,1,13,40,2
60380004,1,69,2024,4,2,3,1,13,20,2
60390001,1,62,2024,4,3,6,1,13,40,2
60390003,2,29,2024,5,1,2,1,13,50,1
60390004,2,24,2024,5,1,1,2,13,40,2
60410001,1,76,2024,3,2,4,1,13,11, 
60410002,2,73,2024,2,2,1,1,13,11,1
60410101,1,47,2024,5,2,9,1,13,32,3
60410102,2,47,2024,5,2,1,2,13,32,3
60410103,2,12,2024,2,1,1,2,13,30,3
60410104,2,12,2024,2,1,1,2,13,30,3
60430001,1,81,2024,2,2,4,1,13,15,3
60430002,2,75,2024,2,2,3,1,13,15,3
60450001,1,82,2024,3,3,4,2,13,10,1
60490002,2,77,2024,2,3,3,1,13,12, 
60510001,1,54,2024,4,2,8,1,13,60,1
60510002,2,54,2024,4,2,6,1,13,65,1
60520003,1,53,2024,3,2,6,1,13,60,2
60520004,2,38,2024,3,2,5,1,13,65,2
60540001,2,84,2024,2,3,3,1,13,35, 
60550001,2,88,2024,2,3,3,1,13,35, 
60600001,1,55,2024,4,2,7,1,13,50,2
60600002,2,55,2024,4,2,1,2,13,50,2
60610001,1,66,2024,3,2,4,1,5,37,1
60610002,2,61,2024,3,2,4,1,5,41,1
60610004,1,31,2024,4,1,1,2,5,25,1
60630001,1,71,2024,3,2,3,1,13,20,2
60630002,2,67,2024,3,2,2,1,13,50,2
60660001,1,71,2024,3,2,3,1,13,15,2
60660002,2,93,2024,2,3,2,2,13,10,2
60660003,2,65,2024,3,2,1,1,13,20,2
60670001,2,77,2024,2,3,3,1,13,25,2
60710002,2,72,2024,3,3,4,1,13,15,2
60780002,2,84,2024,2,3,2,2,13,12,2
60780003,1,63,2024,4,2,3,1,13,50,1
60810001,1,76,2024,3,2,4,1,13,37,1
60810002,2,69,2024,3,2,1,1,13,38,1
60820001,1,68,2024,4,2,5,1,13,40,2
60820002,2,65,2024,2,2,1,1,13,30,2
60830001,1,65,2024,4,2,5,1,13,35,1
60830002,2,62,2024,4,2,1,1,13,35,1
60840001,1,73,2024,3,2,5,2,13,35,1
60840002,2,67,2024,3,2,3,1,13,28,1
60850001,2,73,2024,2,3,3,1,13,12,1
60860001,1,97,2024,2,2,1,2,13,30, 
60860002,2,89,2024,2,2,1,2,13, , 
60890001,1,80,2024,2,3,3,1,13,50,1
60900002,1,68,2024,4,4,4,1,13,45,1
60920001,2,90,2024,2,3,2,2,13,18, 
60930001,1,64,2024,4,2,7,1,13,55,1
60930002,2,63,2024,4,2,2,2,13,68,1
60940001,1,60,2024,4,2,7,1,13,55,3
60940002,2,63,2024,4,2,2,1,13,53,3
60950002,2,92,2024,2,3,3,2,13,31, 
60960002,2,80,2024,2,3,3,2,13,33, 
60970001,1,74,2024,3,2,5,1,13,25,3
60970002,2,75,2024,3,2,2,1,13,27,3
60980001,1,82,2024,2,2,4,1,13,28, 
60980002,2,81,2024,2,2,2,1,13,37, 
60990001,1,87,2024,2,2,3,1,13,35,2
60990002,2,83,2024,2,2,3,1,13,28,2
61020001,1,67,2024,2,2,7,1,13,44,1
61020002,2,65,2024,2,2,2,1,13,49,1
61030001,1,83,2024,2,2,4,1,13,32,1
61030002,2,79,2024,2,2,2,1,13,31,1
61050001,1,64,2024,3,2,7,1,13,48,1
61050002,2,62,2024,3,2,2,1,13,48,1
61060001,1,74,2024,3,2,4,1,13,53,2
61060002,2,72,2024,3,2,2,1,13,38,2
61070001,1,82,2024,3,2,2,2,13,21, 
61070002,2,76,2024,2,2,2,2,13,20, 
61070003,1,53,2024,4,1,7,1,13,15,4
61090001,1,50,2024,4,2,10,1,13,48,1
61090002,2,38,2024,4,2,1,1,13,48,1
61090003,2,70,2024,2,3,1,2,13,38,1
61100001,1,82,2024,3,2,4,1,13,21, 
61100002,2,67,2024,3,2,2,2,13,21, 
61110001,1,72,2024,4,2,5,1,13,85,3
61110003,2,18,2024,4,1,1,2,13,57,3
61110004,2,59,2024,4,2,1,2,13,57,3
61140001,2,87,2024,2,3,3,2,13,45, 
61150001,2,83,2024,2,3,2,1,13,40, 
61170001,2,81,2024,2,3,3,1,13,45, 
61180001,2,82,2024,2,3,3,2,13,45, 
61190001,1,79,2024,2,2,3,1,13,45,3
61190002,2,79,2024,2,2,3,1,13,45,3
61200001,2,42,2024,4,3,5,1,13,55,1
61210001,1,88,2024,2,3,3,2,13,22, 
61230001,1,77,2024,2,2,4,1,13,30, 
61230002,2,75,2024,2,2,2,1,13,25, 
61240002,2,83,2024,2,3,3,1,13,20, 
61240003,1,52,2024,4,2,6,1,13,40,2
61240006,2,34,2024,4,2,1,2,13,40,1
61250002,2,87,2024,2,3,3,2,13, , 
61260002,2,89,2024,2,3,3,2,13,18, 
61270001,1,78,2024,2,2,3,1,13,20, 
61270002,2,73,2024,2,2,2,1,13,30,2
61280001,1,83,2024,2,2,4,1,13,30,1
61280002,2,80,2024,2,2,2,1,13,30,1
61290001,1,60,2024,3,3,6,1,13,40,2
61300001,1,74,2024,3,2,6,1,13,35,2
61300002,2,71,2024,2,2,2,1,13,30,2
61330001,1,72,2024,3,2,3,2,13,16,4
61330002,2,67,2024,3,2,2,2,13,16,4
61340001,1,85,2024,2,2,3,2,13,15,4
61340002,2,78,2024,2,2,3,1,13,15,4
61350003,1,62,2024,4,2,9,1,13,65,1
61350004,2,59,2024,4,2,1,2,13,39,1
61350006,1,32,2024,5,1,8,1,13,30,4
61360001,1,86,2024,2,2,4,2,13,7, 
61360002,2,77,2024,2,2,3,2,13,19,3
61370001,1,57,2024,4,2,11,1,13,36,1
61370002,2,54,2024,4,2,1,2,13,45,1
61370003,2,25,2024,5,1,7,1,13,38,1
61370004,2,23,2024,5,1,1,2,13,75,1
61370005,2,20,2024,5,1,1,2,13,50,1
61390002,2,73,2024,2,3,2,2,13,16,1
61390003,1,44,2024,5,1,8,1,13,55,1
61410001,1,64,2024,2,2,6,1,13,50,1
61410002,2,62,2024,2,2,1,2,13,35,1
61420001,1,75,2024,3,2,8,1,13,37,2
61420002,2,72,2024,2,2,2,1,13,18,2
61430001,1,69,2024,3,2,8,1,13,35,2
61430002,2,67,2024,2,2,2,1,13,37,1
61440001,1,73,2024,2,2,4,1,13,30,2
61440002,2,68,2024,2,2,3,1,13,40,2
61470001,1,64,2024,2,2,4,1,13,53,2
61490002,2,57,2024,4,3,5,2,13,30,2
61500001,1,71,2024,4,2,6,1,13,30,1
61500002,2,60,2024,3,2,1,1,13,30,1
61530002,2,71,2024,3,3,3,1,13,22,3
61540001,1,71,2024,4,2,5,1,5,55,3
61540002,2,66,2024,4,2,2,2,5,49,3
61560001,1,80,2024,2,2,3,2,13,35,3
61560002,2,75,2024,2,2,1,2,13,25, 
61570002,2,76,2024,2,3,5,1,13,50,1
61580001,1,66,2024,4,2,7,1,13,40,1
61580002,2,62,2024,4,2,5,1,13,44,1
61610001,1,76,2024,2,2,4,1,13,38,1
61610002,2,74,2024,2,2,1,1,13,36,1
61620001,1,74,2024,3,2,6,1,13,48,3
61620002,2,75,2024,2,2,1,1,13,36,3
61620003,1,47,2024,5,1,1,2,13,53,3
61630002,2,79,2024,2,3,3,1,13,35,3
61640001,1,86,2024,2,3,2,2,13,26,3
61670001,1,84,2024,2,2,3,1,13,38, 
61670002,2,82,2024,2,2,1,2,13,30,1
61680001,1,79,2024,2,3,3,1,13,35,3
61690001,1,84,2024,2,2,4,1,13,50,3
61690002,2,81,2024,2,2,1,2,13,38,3
61710001,1,88,2024,2,2,3,2,13,30,1
61710002,2,84,2024,2,2,3,2,13,25,1
61710003,2,19,2024,5,1,1,2,13,65,1
61720001,1,69,2024,2,2,2,2,13,35,3
61720002,2,65,2024,2,2,2,2,13,35,3
61720004,2,39,2024,5,1,7,1,13,65,3
61730001,2,84,2024,2,3,3,2,13,35,1
61730002,1,22,2024,5,1,2,2,13,73,1
61740001,2,85,2024,2,3,3,2,13,35,2
61740002,1,54,2024,5,1,8,1,13,64,1
61750002,2,63,2024,4,2,6,1,13,55,3
61750003,1,65,2024,4,2,6,2,13,54,1
61760001,2,51,2024,4,4,8,1,13,55,1
61760002,1,26,2024,4,1,7,1,13,64,3
61760003,1,24,2024,4,1,6,1,13,54,1
61770001,2,63,2024,5,3,6,1,13,54,1
61770002,2,32,2024,4,1,6,1,13,60,3
61770003,2,30,2024,5,1,7,1,13,60,1
61790001,2,91,2024,2,3,3,2,13, , 
61800001,1,74,2024,3,2,2,2,13,45,3
61800002,2,70,2024,3,2,2,2,13,30,1
61800003,2,94,2024,2,3,2,2,13,35,1
61810001,1,79,2024,2,2,3,2,13,45,1
61810002,2,77,2024,3,2,2,2,13,48,1
61810003,2,37,2024,5,1,7,1,13,48,1
61830001,2,49,2024,5,2,7,1,5,68,2
61830003,1,24,2024,5,1,1,2,5,53,2
61840001,1,75,2024,2,2,5,1,13,44,1
61840002,2,70,2024,2,2,2,2,13,55,1
61850001,1,66,2024,3,2,5,1,13,37,4
61850002,2,63,2024,3,2,2,1,13,38,4
61860001,2,76,2024,2,3,3,1,13,25,2
61870001,1,73,2024,2,2,5,1,13,45,1
61870002,2,70,2024,2,2,5,1,13,38,1
61880001,2,72,2024,3,3,4,1,13,49, 
61880002,1,50,2024,5,1,7,1,13,65,1
61890001,1,73,2024,2,2,4,2,13,45,3
61890002,2,72,2024,4,2,2,2,13,45,3
61900001,1,58,2024,4,2,5,1,13,54,3
61900002,2,57,2024,4,2,1,1,13,51,3
61910001,1,64,2024,2,2,9,1,10,65,1
61910002,2,42,2024,2,2,1,1,10,45,1
61910003,2,13,2024,3,1,1,2,10,26,1
61920001,1,85,2024,2,2,2,2,10, , 
61920002,2,80,2024,2,2,3,1,10,20, 
61930001,1,89,2024,2,2,5,1,10,30, 
61930002,2,86,2024,2,2,1,2,10,20, 
61950001,1,87,2024,3,3,3,2,10,25,1
62050001,1,52,2024,5,4,9,1,10,42,3
62050002,1,22,2024,5,1,6,1,10,48,3
62060001,1,54,2024,4,2,9,1,10,45,2
62060002,2,47,2024,4,2,1,2,10,45,2
62060003,1,12,2024,2,1,1,2,10,21,2
62070001,2,92,2024,2,3,2,2,10,20, 
62070002,1,67,2024,3,4,6,1,10,24,1
62070003,1,41,2024,4,1,7,1,10,69,1
62080001,1,66,2024,4,2,1,2,10,42,2
62080002,2,64,2024,4,2,1,2,10,38,2
62080003,1,39,2024,5,1,9,1,10,60,3
62080004,2,35,2024,5,1,3,1,10,56,2
62090001,1,61,2024,5,2,10,1,10,42,2
62090002,2,62,2024,4,2,1,2,10,23,2
62090005,1,36,2024,5,1,9,1,10,69,2
62100001,1,50,2024,5,2,11,1,10,69,1
62100002,2,50,2024,4,2,1,2,10,38,1
62100003,1,13,2024,3,1,1,2,10,33,1
62110001,1,61,2024,5,2,11,1,6,37,2
62110002,2,54,2024,4,2,1,2,6,39,2
62110003,2,30,2024,5,1,8,1,6,37,2
62120001,2,65,2024,4,4,1,2,17,54,1
62120002,2,42,2024,4,1,7,1,17,65,1
62120003,1,44,2024,5,1,8,1,17,75,1
62140001,1,61,2024,5,2,12,1,6,90,1
62140002,2,57,2024,4,2,1,2,6,50,1
62140003,2,35,2024,4,1,7,1,6,70,1
62140005,2,25,2024,5,1,1,2,6,69,1
62150001,1,51,2024,5,2,9,1,17,66,3
62150002,2,50,2024,5,2,1,2,17,66,3
62150003,2,20,2024,5,1,1,2,17,45,3
62150004,2,18,2024,4,1,1,2,17,40,1
62170001,2,80,2024,3,3,2,2,10,29,3
62190001,1,43,2024,5,2,9,1,17,60,3
62190002,2,43,2024,5,2,10,1,17,50,3
62200001,1,72,2024,5,2,4,1,10,35,3
62200002,2,68,2024,5,2,2,2,10,35,3
62230001,1,61,2024,4,2,10,1,10,35,1
62230002,2,61,2024,3,2,1,1,10,38,1
62230004,2,34,2024,5,1,8,1,10,35,1
62240001,1,59,2024,5,2,9,1,10,40,1
62240002,2,56,2024,5,2,4,1,10,35,1
62240004,2,28,2024,5,1,7,1,10,40,1
62240005,1,26,2024,5,1,7,1,10,45,1
62250003,2,79,2024,3,2,2,2,10,30,1
62250004,1,91,2024,3,2,1,2,10,30,1
62260001,1,50,2024,4,4,9,1,10,40,2
62260002,2,33,2024,4,2,4,1,10,60,1
62260003,2,11,2024,2,1,1,2,10,25,2
62270002,2,33,2024,5,1,7,1,10,12,4
62270003,2,30,2024,5,1,7,1,10,12,4
62310001,2,37,2024,5,2,8,1,10,40,1
62310002,1,38,2024,5,2,9,1,10,40,2
62320001,2,59,2024,4,3,5,1,10,39,2
62320003,1,35,2024,5,1,8,1,10,40,1
62470002,2,30,2024,4,1,1,2,10,42,3
62470003,1,50,2024,4,4,7,1,10,45,3
62480002,2,72,2024,4,3,3,2,10,35,3
62490001,2,74,2024,3,2,3,2,10,35,2
62500001,1,68,2024,4,2,5,1,10,35,3
62500002,2,65,2024,4,2,5,1,10,35,3
62510001,1,72,2024,4,2,5,1,10,35,3
62510002,2,71,2024,4,2,1,1,10,35,3
62520001,1,84,2024,2,2,5,2,10,35,1
62520002,2,78,2024,3,2,1,2,10,35,1
62530002,1,73,2024,4,2,5,1,10,35,1
62530003,2,73,2024,4,2,1,2,10,35,1
62540001,1,79,2024,3,2,2,2,10,30,3
62540002,2,77,2024,3,2,1,2,10,30,3
62560001,1,59,2024,5,2,7,1,10,48,1
62560002,2,51,2024,5,2,9,1,10,48,1
62560003,1,22,2024,5,1,1,2,10,48,1
62590001,1,57,2024,5,2,11,1,10,42,1
62590002,2,54,2024,5,2,8,1,10,35,1
62590004,1,25,2024,5,1,1,2,10,65,1
62600001,1,55,2024,4,2,12,1,10,55,1
62600002,2,50,2024,5,2,5,1,10,42,1
62600003,1,20,2024,5,1,1,2,10,34,1
62600004,1,20,2024,5,1,1,2,10,69,1
62620001,1,64,2024,5,2,9,1,10,44,3
62620002,2,55,2024,4,2,5,1,10,44,3
62620004,1,28,2024,5,1,7,1,10,48,1
62640001,1,54,2024,5,2,9,1,10,46,3
62640002,2,53,2024,5,2,7,1,10,46,3
62640003,2,21,2024,5,1,1,2,10,52,3
62660001,1,72,2024,4,2,5,1,10,34,1
62660002,2,72,2024,4,2,1,2,10,34,3
62690001,1,69,2024,4,2,5,1,10,24,1
62690002,2,68,2024,4,2,5,2,10,24,1
62700001,1,80,2024,4,2,3,2,10,33,3
62700002,2,71,2024,3,2,2,2,10,33,3
62700003,1,43,2024,5,1,8,1,10,52,1
62710003,1,52,2024,5,1,7,1,10,48,1
62720001,1,78,2024,3,2,5,2,10,17,3
62720002,2,71,2024,4,2,2,2,10,34,1
62730001,1,67,2024,4,2,5,1,10,28,1
62730002,2,67,2024,4,2,5,1,10,32,1
62730101,1,41,2024,5,2,7,1,10,47,2
62730102,2,34,2024,5,2,5,1,10,48,2
62740001,1,70,2024,4,2,3,2,10,30,1
62740002,2,67,2024,4,2,2,2,10,30,1
62740003,2,90,2024,2,3,1,2,10,17,3
62740004,2,38,2024,5,1,7,1,10,49,3
62750001,1,80,2024,3,2,5,1,10,33,3
62750002,2,79,2024,3,2,1,2,10,17,3
62760001,1,81,2024,2,2,3,2,10,20,1
62760002,2,79,2024,2,2,2,2,10,20,1
62770001,1,36,2024,4,2,11,1,10,69,1
62770002,2,42,2024,4,2,1,2,10,69,1
62770003,2,16,2024,4,1,1,2,10,48,1
62780002,2,68,2024,2,2,1,2,10,35,1
62790001,2,81,2024,2,3,1,2,10,35,1
62790002,1,51,2024,5,3,9,1,10,69,1
62790004,1,33,2024,5,1,8,1,10,65,1
62800001,1,76,2024,2,2,2,2,10,20,1
62800002,2,78,2024,2,2,1,2,10,20,1
62800003,1,48,2024,6,1,13,1,10,62,1
62810001,2,76,2024,2,3,2,2,10,20,1
62810002,2,34,2024,5,1,7,1,10,55,1
62840001,2,79,2024,2,3,1,2,10,20,2
62860002,2,78,2024,2,3,2,2,10,29,2
62870001,1,47,2024,5,2,9,1,9,40,2
62870002,2,45,2024,4,2,1,2,9,40,2
62870003,2,14,2024,3,1,1,2,9,25,2
62870004,1,16,2024,4,1,1,2,9,29,2
62880002,2,78,2024,4,3,2,2,10,28,1
62890002,2,36,2024,4,2,5,1,10,35,3
62890003,2,15,2024,3,1,1,2,10,28,3
62890004,2,13,2024,3,1,1,2,10,25,3
62910003,1,36,2024,5,1,8,1,10,15,4
62940001,1,72,2024,5,2,7,1,10,40,3
62950001,2,70,2024,4,2,7,1,10,40,3
62960002,2,82,2024,2,3,1,2,10,20, 
62970001,1,77,2024,4,2,4,1,10,14,4
62970002,2,72,2024,4,2,2,2,10,14,4
62980001,2,77,2024,2,3,2,2,10,25,3
62980002,2,59,2024,4,2,4,1,10,40,3
62980003,1,62,2024,4,2,9,1,10,40,3
62980004,2,28,2024,5,1,7,1,10,40,3
62990002,2,71,2024,4,3,2,2,10,30,3
63000001,1,77,2024,4,2,2,2,10,30,2
63000002,2,77,2024,3,2,2,2,10,30,2
63040001,1,67,2024,4,2,4,2,10,40,3
63040002,2,62,2024,4,2,1,2,10,30,3
63060001,1,62,2024,5,2,9,1,10,50,3
63060002,2,61,2024,5,2,1,2,10,50,3
63070001,1,41,2024,6,2,9,1,10,50,1
63070002,2,41,2024,5,2,1,2,10,40,1
63070004,2,16,2024,4,1,1,2,10,20,1
