id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
60800002,2,77,2020,2,2,2,1,13,16,3
60810001,1,72,2020,3,2,4,1,13,23, 
60810002,2,65,2020,3,2,2,1,13,32,1
60820001,1,64,2020,4,2,4,1,13,40,1
60820002,2,61,2020,2,2,2,1,13,40,1
60830001,1,61,2020,4,2,5,1,13,45,1
60830002,2,58,2020,4,2,2,1,13,45,1
60830003,2,86,2020,2,3,2,2,13,30,1
60840001,1,69,2020,3,2,4,1,13,35,3
60840002,2,63,2020,3,2,2,1,13,35,3
60850001,2,69,2020,2,3,3,1,13,35,2
60860001,1,93,2020,2,2,3,1,13,30,3
60860002,2,85,2020,2,2,2,2,13, , 
60880001,2,86,2020,2,3,2,2,13,20, 
60890001,1,76,2020,2,2,4,1,13,22, 
60890002,2,74,2020,2,2,2,1,13,22, 
60900001,2,87,2020,2,3,3,1,13,20, 
60920001,2,86,2020,2,3,2,2,13,23, 
60930001,1,60,2020,4,2,5,1,13,45,1
60930002,2,59,2020,4,2,2,1,13,38,3
60940001,1,56,2020,3,2,5,1,13,40,3
60940002,2,59,2020,3,2,2,1,13,40,3
60950002,2,88,2020,2,3,2,2,13,18, 
60960002,2,76,2020,2,3,3,2,13,20, 
60970001,1,70,2020,2,2,2,1,13,30,1
60970002,2,71,2020,2,2,4,1,13,30,1
60980001,1,78,2020,2,2,4,1,13,35,1
60980002,2,77,2020,2,2,2,1,13,35,1
60990001,1,83,2020,2,2,3,1,13,34, 
60990002,2,79,2020,2,2,2,1,13, , 
61010002,2,80,2020,2,3,2,2,13,20, 
61020001,1,63,2020,2,2,7,1,13,33,1
61020002,2,61,2020,2,2,1,1,13,50,1
61030001,1,79,2020,2,2,6,1,13,33,1
61030002,2,75,2020,2,2,2,1,13,21, 
61050001,1,60,2020,3,2,6,1,13,55,1
61050002,2,58,2020,3,2,1,1,13,45,1
61050003,1,34,2020,4,1,6,1,13,56,1
61060001,1,70,2020,2,2,1,1,13, , 
61060002,2,68,2020,3,2,3,1,13,30, 
61070001,1,78,2020,3,2,2,1,13,12, 
61070002,2,72,2020,2,2,2,1,13,12, 
61070003,1,49,2020,4,1,6,1,13,57,3
61090001,1,46,2020,4,2,6,1,13,56,1
61090002,2,34,2020,4,2,5,1,13,46,1
61090004,2,10,2020,2,1,1,2,13,19,1
61100001,1,78,2020,3,2,4,1,13,10, 
61100002,2,63,2020,3,2,1,1,13,33,1
61110001,1,68,2020,2,2,8,1,13,30,1
61110003,2,14,2020,3,1,1,2,13,33,3
61110004,2,55,2020,4,2,1,2,13,46,1
61140001,2,83,2020,2,3,2,2,13,27, 
61150001,2,79,2020,2,3,3,2,13,22, 
61170001,2,77,2020,2,3,3,1,13,26,1
61180001,2,78,2020,2,3,3,2,13,28,1
61190001,1,75,2020,2,2,4,1,13,39,1
61190002,2,75,2020,2,2,3,1,13,42,2
61210001,1,84,2020,2,2,3,2,13,33,1
61210002,2,85,2020,2,2,1,2,13, , 
61230001,1,73,2020,2,2,4,1,13,45,2
61230002,2,71,2020,2,2,2,1,13,45,2
61240002,2,79,2020,2,2,3,1,13,32, 
61240003,1,48,2020,4,2,5,1,13,65,2
61240004,2,45,2020,3,2,2,1,13,72,2
61250002,2,83,2020,2,2,2,2,13,30,2
61260002,2,85,2020,2,2,2,2,13,23, 
61270001,1,74,2020,2,2,4,1,13,27, 
61270002,2,69,2020,2,2,2,1,13,27, 
61280001,1,79,2020,2,2,3,1,13,20, 
61280002,2,76,2020,2,2,2,1,13,35,2
61290001,1,56,2020,3,1,5,1,13,55,1
61300001,1,70,2020,2,2,5,1,13,45,2
61300002,2,67,2020,2,2,2,1,13,45,2
61330001,1,68,2020,3,2,5,1,13,44,1
61330002,2,63,2020,3,2,1,2,13,33,1
61340001,1,81,2020,2,2,2,2,13,37,1
61340002,2,74,2020,2,2,2,2,13,37,1
61350003,1,58,2020,4,2,7,1,13,35,1
61350004,2,55,2020,5,2,1,2,13,35,1
61350006,1,28,2020,5,1,7,1,13,45,1
61360001,1,82,2020,2,2,3,2,13,30,1
61360002,2,73,2020,2,2,2,2,13,30,1
61370001,1,53,2020,5,2,9,1,13,55,1
61370002,2,50,2020,4,2,1,2,13,45,1
61370003,2,21,2020,5,1,1,2,13,56,1
61370004,2,19,2020,5,1,1,2,13,56,1
61370005,2,16,2020,4,1,1,2,13,31,1
61390002,2,69,2020,2,3,2,2,13,30,1
61390003,1,40,2020,5,1,9,1,13,89,1
61400001,1,43,2020,5,2,8,1,13,55,1
61400002,2,41,2020,4,2,1,2,13,40,1
61400003,1,15,2020,3,1,1,2,13,34,1
61400004,2,12,2020,2,1,1,2,13,35,1
61410001,1,60,2020,2,2,4,1,13,40,1
61410002,2,58,2020,2,2,2,1,13,40,1
61420001,1,71,2020,3,2,4,1,13,45,2
61420002,2,68,2020,2,2,2,2,13,40,2
61430001,1,65,2020,2,2,3,1,13,45,2
61430002,2,63,2020,2,2,2,1,13,40,2
61440001,1,69,2020,2,2,4,1,13,35,1
61440002,2,64,2020,2,2,3,1,13,40,1
61470001,1,60,2020,2,4,5,1,13,70,1
61480002,2,74,2020,2,2,2,2,13,35,2
61490002,2,53,2020,3,4,4,1,13,45,1
61500001,1,67,2020,4,2,5,1,13,40,1
61500002,2,56,2020,3,2,3,1,13,40,1
61530002,2,67,2020,2,2,4,1,13,40,2
61540001,1,67,2020,4,2,6,1,5,40,1
61540002,2,62,2020,4,2,1,2,5,40,1
61550001,2,88,2020,2,3,3,2,13,33,2
61560001,1,76,2020,2,2,5,1,13,16,3
61560002,2,71,2020,2,2,2,1,13,16,3
61570002,2,72,2020,2,3,5,1,13,32,2
61580001,1,62,2020,4,2,7,1,13,51,1
61580002,2,58,2020,4,2,1,2,13,32,1
61610001,1,72,2020,2,2,4,1,13,33,1
61610002,2,70,2020,2,2,2,1,13,45,1
61610003,2,90,2020,2,3,2,2,13, , 
61620001,1,70,2020,3,2,5,1,13,35,1
61620002,2,71,2020,2,2,2,1,13,35,1
61620003,1,43,2020,5,1,2,2,13,30,1
61630001,1,71,2020,2,2,4,1,13,35,1
61630002,2,75,2020,2,2,2,1,13,20, 
61640001,1,82,2020,2,3,2,2,13,25,1
61670001,1,80,2020,2,2,4,1,13,22, 
61670002,2,78,2020,2,2,2,1,13, , 
61680001,1,75,2020,2,2,4,1,13,25, 
61680002,2,65,2020,2,2,2,1,13,25, 
61690001,1,80,2020,2,2,4,1,13,33,1
61690002,2,77,2020,2,2,2,1,13,32,1
61710001,1,84,2020,2,2,2,2,13,29,3
61710002,2,80,2020,2,2,2,2,13,29,3
61710003,2,15,2020,3,1,1,2,13,31,1
61720001,1,65,2020,2,2,5,1,13,33,2
61720002,2,61,2020,2,2,1,2,13,33,2
61730001,2,80,2020,2,3,2,2,13,10, 
61740001,2,81,2020,2,3,2,2,13,11, 
61750002,2,59,2020,4,4,5,1,13,50,1
61750003,1,61,2020,2,3,1,2,13,11, 
61760001,2,47,2020,4,1,6,1,13,73,1
61770001,2,59,2020,4,3,1,2,13,34,3
61770002,2,28,2020,4,1,6,1,13,68,3
61790001,2,87,2020,2,3,2,2,13,11, 
61800001,1,70,2020,3,2,5,1,13,32,2
61800002,2,66,2020,3,2,1,2,13,32,2
61800003,2,90,2020,2,3,1,2,13, , 
61810001,1,75,2020,2,2,3,1,13,38,1
61810002,2,73,2020,3,2,3,1,13,35,1
61810003,2,33,2020,5,1,7,1,13,85,1
61830001,2,45,2020,5,4,7,1,5,80,1
61830002,2,21,2020,5,1,1,2,5,100,1
61830003,1,20,2020,5,1,1,2,5,85,1
61840001,1,71,2020,2,2,3,1,13,20,1
61840002,2,66,2020,2,2,2,1,13,20,1
61850001,1,62,2020,3,2,4,1,13,37,1
61850002,2,59,2020,3,2,2,1,13,38,1
61860001,2,72,2020,2,3,3,1,13,35,1
61870001,1,69,2020,2,2,4,1,13,40,1
61870002,2,66,2020,3,2,4,1,13,40,1
61880001,2,68,2020,3,3,3,1,13,28, 
61880002,1,46,2020,3,1,6,1,13,55,1
61890001,1,69,2020,2,2,4,1,13,45,1
61890002,2,68,2020,4,2,3,1,13,45,1
61900001,1,54,2020,4,2,7,1,13,68,1
61900002,2,53,2020,4,2,1,2,13,32,1
61910001,1,60,2020,2,2,7,1,10,50,1
61910002,2,38,2020,2,2,1,2,10,40,1
61910003,2,9,2020,2,1,1,2,10,20,1
61920001,1,81,2020,2,2,3,1,10, , 
61920002,2,76,2020,2,2,3,2,10,35, 
61930001,1,85,2020,2,2,5,1,10,20, 
61930002,2,82,2020,2,2,1,2,10,20, 
61950001,1,83,2020,3,2,5,1,10,38, 
61950002,2,56,2020,4,2,1,2,10,75,2
62050001,1,48,2020,5,4,7,1,10,70,1
62050002,1,18,2020,4,1,1,2,10,60,1
62060001,1,50,2020,4,2,6,1,10,59,3
62060002,2,43,2020,4,2,1,2,10,56,3
62060003,1,8,2020,2,1,1,2,10, , 
62080001,1,62,2020,4,2,8,1,10,53,1
62080002,2,60,2020,4,2,1,2,10,48,3
62080003,1,35,2020,5,1,8,1,10,56,1
62080004,2,31,2020,5,1,7,1,10,56,3
62090001,1,57,2020,5,2,7,1,10,51,3
62090002,2,58,2020,4,2,1,2,10,48,3
62090003,2,97,2020,2,3,1,2,10, , 
62090004,1,33,2020,4,1,6,1,10,54,1
62090005,1,32,2020,5,1,7,1,10,56,2
62100001,1,46,2020,5,2,9,1,10,54,1
62100002,2,46,2020,4,2,1,2,10,48,1
62100003,1,9,2020,2,1,1,2,10, , 
62110001,1,57,2020,5,2,11,1,10,43,1
62110002,2,50,2020,4,2,1,2,10,42,1
62110003,2,26,2020,5,1,7,1,10,43,1
62110004,2,25,2020,5,1,1,2,10,48,1
62120001,2,61,2020,4,4,1,2,17,43,1
62120002,2,38,2020,4,1,5,1,17,52,3
62120003,1,40,2020,5,1,8,1,17,46,3
62140001,1,57,2020,5,2,12,1,6,49,3
62140002,2,53,2020,4,2,1,2,6,48,3
62140003,2,31,2020,4,1,6,1,6,52,1
62140004,2,28,2020,5,1,6,1,6,52,1
62140005,2,21,2020,5,1,1,2,6,49,1
62150001,1,47,2020,5,2,11,1,17,52,1
62150002,2,46,2020,5,2,1,2,17,56,1
62150003,2,16,2020,4,1,1,2,17,52,2
62150004,2,14,2020,3,1,1,2,17,49,1
62170001,2,76,2020,3,3,3,2,10,20,3
62190001,1,39,2020,5,2,8,1,17,58,3
62190002,2,39,2020,5,2,7,1,17,38,3
62200001,1,68,2020,5,2,6,2,10,38,3
62200002,2,64,2020,5,2,1,2,10,37,3
62230001,1,57,2020,4,2,10,1,10,38,1
62230002,2,57,2020,3,2,1,1,10,38,1
62230004,2,30,2020,5,1,7,1,10,54,1
62240001,1,55,2020,5,2,9,1,10,42,1
62240002,2,52,2020,5,2,1,2,10,39,1
62240004,2,24,2020,6,1,1,2,10,45,3
62250003,2,75,2020,3,2,1,2,10,18, 
62250004,1,87,2020,3,2,1,2,10,18, 
62260001,1,46,2020,4,2,7,1,10,50,2
62260002,2,29,2020,4,2,3,1,10,47,2
62260003,2,7,2020,2,1,1,2,10, , 
62270001,1,54,2020,4,4,9,1,10,35,1
62270002,2,29,2020,5,1,6,1,10,20,4
62270003,2,26,2020,5,1,6,1,10,20,4
62310001,2,33,2020,5,2,7,1,10,48,1
62310002,1,34,2020,5,2,8,1,10,42,2
62320001,2,55,2020,4,3,5,1,10,35,2
62320003,1,31,2020,5,1,7,1,10,38,1
62470001,2,72,2020,3,3,1,2,10,18, 
62470002,2,26,2020,4,1,4,1,10,55,3
62480002,2,68,2020,4,3,5,1,10,55,1
62490001,2,70,2020,3,3,3,2,10,45,1
62500001,1,64,2020,4,2,5,1,10,35,3
62500002,2,61,2020,4,2,4,1,10,35,3
62510001,1,68,2020,4,2,5,1,10,22, 
62510002,2,67,2020,4,2,1,1,10,35,1
62520001,1,80,2020,2,2,1,2,10, , 
62520002,2,74,2020,3,2,1,2,10,18, 
62530002,1,69,2020,4,2,5,1,10,28,2
62530003,2,69,2020,4,2,1,2,10,28,2
62540001,1,75,2020,3,2,2,2,10,34,3
62540002,2,73,2020,3,2,2,2,10,34,3
62560001,1,55,2020,5,2,11,1,10,45,1
62560002,2,47,2020,5,2,7,1,10,59,1
62560003,1,18,2020,4,1,1,2,10,34,1
62560004,2,73,2020,3,3,2,2,10,18,1
62590001,1,53,2020,5,2,11,1,10,35,1
62590002,2,50,2020,5,2,8,1,10,34,1
62590004,1,21,2020,5,1,5,1,10,50,1
62600001,1,51,2020,4,2,12,1,10,90,1
62600002,2,46,2020,4,2,5,1,10,42,1
62600003,1,16,2020,4,1,1,2,10,35,1
62600004,1,16,2020,4,1,1,2,10,35,1
62620001,1,60,2020,5,2,7,1,10,45,1
62620002,2,51,2020,4,2,9,1,10,38,1
62620004,1,24,2020,5,1,6,1,10,65,1
62640001,1,50,2020,5,2,12,1,10,69,1
62640002,2,49,2020,5,2,7,1,10,33,1
62640003,2,17,2020,4,1,1,2,10,34,1
62660001,1,68,2020,4,2,5,2,10,32,3
62660002,2,68,2020,4,2,1,2,10,32,3
62690001,1,65,2020,4,2,1,2,10,35,1
62690002,2,64,2020,4,2,1,2,10,35,1
62700001,1,76,2020,4,2,1,2,10,47,1
62700002,2,67,2020,3,2,1,2,10,47,1
62700003,1,39,2020,5,1,7,1,10,65,1
62710002,2,81,2020,2,3,1,2,10,21, 
62710003,1,48,2020,5,1,7,1,10,45,1
62720001,1,74,2020,3,2,1,2,10,35,1
62720002,2,67,2020,4,2,1,2,10,35,1
62730001,1,63,2020,4,2,1,1,10,34,1
62730002,2,63,2020,4,2,7,1,10,42,3
62730004,1,36,2020,5,1,7,1,10,54,3
62730101,1,37,2020,5,2,7,1,10,55,3
62730102,2,30,2020,5,2,6,1,10,55,3
62740001,1,66,2020,4,2,7,1,10,42,3
62740002,2,63,2020,4,2,1,2,10,42,3
62740003,2,86,2020,2,3,1,2,10, , 
62740004,2,34,2020,5,1,5,1,10,55,3
62750001,1,76,2020,3,2,5,1,10,55,1
62750002,2,75,2020,3,2,1,2,10,55,1
62760001,1,77,2020,2,2,3,2,10,17, 
62760002,2,75,2020,2,2,1,2,10,15, 
62770001,1,32,2020,4,2,9,1,10,49,1
62770002,2,38,2020,4,2,1,2,10,47,1
62770003,2,12,2020,2,1,1,2,10,39,1
62780002,2,64,2020,2,2,1,2,10,57,2
62790001,2,77,2020,2,3,1,2,10,20,2
62790002,1,47,2020,5,1,8,1,10,61,1
62790003,1,32,2020,5,1,8,1,10,50,3
62790004,1,29,2020,5,1,1,2,10,60,1
62800001,1,72,2020,2,2,1,2,10,20, 
62800002,2,74,2020,2,2,1,2,10,20, 
62800003,1,44,2020,6,1,8,1,10,54,1
62810001,2,72,2020,2,3,1,2,10,42,2
62810002,2,30,2020,5,1,7,1,10,56,3
62840001,2,75,2020,2,3,1,2,10,25, 
62840002,2,50,2020,4,4,7,1,10,57,3
62850001,1,39,2020,4,2,8,1,10,59,3
62850002,2,45,2020,4,2,1,2,10,48,3
62850003,2,10,2020,2,1,1,2,10,35,3
62860001,1,81,2020,2,2,2,2,10,12, 
62860002,2,74,2020,2,2,2,2,10,21,1
62870001,1,43,2020,5,2,8,1,9,45,2
62870002,2,41,2020,4,2,1,2,9,37,2
62870003,2,10,2020,2,1,1,2,9, , 
62870004,1,12,2020,2,1,1,2,9, , 
62880001,1,80,2020,5,2,2,2,10,13, 
62880002,2,74,2020,4,2,2,2,10,20,1
62890001,1,40,2020,4,2,7,1,10,40,1
62890002,2,32,2020,4,2,3,1,10,38,1
62890003,2,11,2020,2,1,1,2,10,20,3
62890004,2,9,2020,2,1,1,2,10,23,3
62910003,1,32,2020,5,1,7,1,10,13,4
62940001,1,68,2020,5,2,8,1,10,38,3
62950001,2,66,2020,4,2,6,1,10,40,3
62960002,2,78,2020,2,3,2,2,10,17, 
62970001,1,73,2020,4,2,4,1,10,24,2
62970002,2,68,2020,4,2,1,2,10,25,2
62980001,2,73,2020,2,3,2,2,10,15, 
62980002,2,55,2020,4,2,4,1,10,38,2
62980003,1,58,2020,4,2,7,1,10,38,1
62980004,2,24,2020,5,1,1,2,10,40,1
62990001,1,71,2020,4,2,2,2,10, , 
62990002,2,67,2020,4,2,4,1,10,30,3
63000001,1,73,2020,4,2,2,2,10,25,3
63000002,2,73,2020,3,2,2,2,10,26,3
63000003,2,89,2020,2,3,2,2,10, , 
63010001,1,64,2020,4,2,1,2,10,27,3
63010002,2,61,2020,4,2,1,2,10,30,2
63010004,1,33,2020,5,1,8,1,10,53,1
63030002,2,86,2020,2,3,2,2,10,17, 
63040001,1,63,2020,4,2,3,2,10,37,1
63040002,2,58,2020,4,2,1,2,10,35,1
63060001,1,58,2020,5,2,8,1,10,65,3
63060002,2,57,2020,5,2,7,1,10,35,3
63070001,1,37,2020,6,2,8,1,10,90,1
63070002,2,37,2020,5,2,1,2,10,45,1
63070004,2,12,2020,2,1,1,2,10,24,1
63090001,1,54,2020,3,2,8,1,10,30,1
63090002,2,54,2020,3,2,1,2,10,35,1
63090003,1,26,2020,5,1,6,1,10,45,1
63100001,1,81,2020,2,2,6,2,10,38,3
63100002,2,78,2020,2,2,1,2,10,20,3
63120002,2,85,2020,2,3,4,2,10,25,1
63150001,1,62,2020,4,2,4,1,10,100,2
63150002,2,59,2020,4,2,5,1,10,50,2
63150003,1,31,2020,5,1,6,1,10,70,2
63160001,1,76,2020,4,2,2,2,10,22, 
63160002,2,68,2020,4,2,2,2,10,22, 
63190001,1,67,2020,5,2,5,1,10,35,3
63190002,2,61,2020,4,2,1,2,10,35,3
63200001,1,48,2020,5,2,9,1,10,45,3
63200002,2,46,2020,4,2,5,1,10,42,3
63200003,2,17,2020,4,1,1,2,10,32,3
63210001,1,39,2020,5,2,7,1,10,65,1
63210002,2,40,2020,5,2,5,1,10,65,1
63210003,2,10,2020,2,1,1,2,10,18,1
63210004,1,6,2020,2,1,1,2,10,18,1
63230001,1,67,2020,5,2,3,1,10,42,2
63230002,2,63,2020,4,2,1,2,10,45,2
63230003,2,35,2020,5,1,7,1,10,69,1
63230101,1,30,2020,5,2,5,1,10,38,1
63230102,2,32,2020,5,2,1,2,10,35,1
63250001,1,73,2020,3,2,2,2,10,33,2
63250002,2,71,2020,3,2,1,2,10,30,2
63280002,2,78,2020,4,2,2,2,10,20, 
63290001,1,67,2020,4,2,5,1,14,28,1
63290002,2,68,2020,4,2,1,2,14,25,1
63300001,1,60,2020,4,2,7,1,10,38,1
63300002,2,56,2020,4,2,1,1,10,32,1
63300003,2,29,2020,5,1,1,2,10,38,1
63320001,1,82,2020,3,2,3,1,10,20, 
63320002,2,74,2020,3,2,1,2,10,20, 
63330001,1,58,2020,5,2,9,1,10,35,3
63330002,2,55,2020,5,2,5,1,10,35,3
63340001,1,57,2020,4,2,7,1,10,38,2
63340002,2,52,2020,4,2,1,1,10,33,2
63340003,2,27,2020,5,1,5,1,10,42,3
63340004,1,23,2020,5,1,1,2,10,42,3
63350001,1,78,2020,3,2,3,1,10,21, 
63350002,2,70,2020,3,2,1,2,10,21, 
63360002,2,76,2020,2,3,3,2,10,12, 
63370002,2,78,2020,2,3,3,1,10,11, 
63380002,2,76,2020,2,3,2,2,10,11, 
63390002,2,61,2020,4,3,3,2,10,35,1
63400001,1,90,2020,2,2,3,1,10, , 
63400002,2,86,2020,2,2,2,2,10,12, 
63410001,1,67,2020,3,2,5,2,10,15,2
63410002,2,67,2020,3,2,1,2,10,15,3
63430001,1,40,2020,4,2,8,1,10,69,1
63430002,2,61,2020,2,3,1,2,10,15,1
63430003,2,36,2020,4,2,1,1,10,35,1
63430004,1,15,2020,3,1,1,2,10,35,1
63430005,2,12,2020,2,1,1,2,10, , 
63450001,1,59,2020,4,2,8,1,10,15,2
63450002,2,57,2020,4,2,1,2,10,15,2
63450004,1,30,2020,5,1,6,1,10,38,2
63480001,2,86,2020,2,3,3,2,10, , 
63490002,2,78,2020,2,3,3,2,10,13, 
63500001,2,75,2020,2,3,2,2,10,12, 
63510001,2,70,2020,2,3,1,2,10,12, 
63510002,1,19,2020,4,1,1,2,10,38,2
63520001,2,79,2020,2,3,3,1,10,12, 
63530003,2,74,2020,2,3,3,2,10,9, 
63540001,1,62,2020,3,4,7,1,10,38, 
63550002,2,75,2020,3,3,2,2,10,12, 
63560001,1,79,2020,2,2,5,1,10,40, 
63560002,2,76,2020,2,2,1,2,10,40, 
63570001,1,61,2020,4,2,5,1,10,55, 
63570002,2,55,2020,4,2,1,2,10,69,2
63570003,2,20,2020,4,1,5,1,10,55,2
63580001,1,56,2020,3,2,6,1,10,55,2
63580002,2,81,2020,2,3,2,1,10,20, 
63580003,2,56,2020,3,2,3,1,10,45,2
63590001,1,59,2020,3,2,7,1,10,65,1
63590002,2,56,2020,4,2,1,2,10,45,1
63590003,2,81,2020,2,3,1,2,10, , 
63600001,1,76,2020,2,2,5,1,10,30, 
63600002,2,66,2020,2,2,5,1,10,45,2
63600003,2,92,2020,2,3,1,2,10, , 
63610001,2,72,2020,4,3,3,2,10,43,1
63630001,1,49,2020,4,2,8,1,10,79,1
63630002,2,48,2020,4,2,5,1,10,35,1
63630003,2,17,2020,4,1,1,2,10,49,1
63630004,2,7,2020,2,1,1,2,10, , 
63640001,1,53,2020,5,2,7,1,10,33,3
63640002,2,43,2020,4,2,7,1,10,35,3
63640003,1,20,2020,5,1,1,2,10,30,3
63640004,2,17,2020,4,1,1,2,10,30,3
63650002,2,47,2020,4,2,5,1,10,49,1
63660002,2,63,2020,2,2,1,2,10,30,2
63710002,2,51,2020,4,4,6,1,10,69,1
63710003,2,23,2020,5,1,6,1,10,69,1
63720001,1,55,2020,5,2,1,2,10,35,2
63720002,2,55,2020,5,2,1,2,10,32,3
63720003,2,18,2020,4,1,1,2,10,46,1
63720004,1,15,2020,3,1,1,2,10,89,2
63740001,1,55,2020,5,2,6,1,10,59,3
63740002,2,50,2020,4,2,6,1,10,35,1
63740003,1,16,2020,4,1,1,2,10,35,1
63740004,2,15,2020,3,1,1,2,10,39,1
63740005,1,13,2020,3,1,1,2,10,39,1
63780001,1,45,2020,4,2,11,1,10,69,3
63780002,2,41,2020,5,2,1,2,10,34,3
63790001,1,60,2020,4,2,8,1,10,68,3
63790002,2,59,2020,4,2,1,2,10,49,3
63790004,1,22,2020,5,1,1,2,10,69,3
63820001,1,41,2020,5,2,9,1,10,37,1
63820002,2,38,2020,5,2,1,2,10,37,1
63820003,1,12,2020,2,1,1,2,10,10,4
63820004,1,10,2020,2,1,1,2,10,10,4
63840001,1,61,2020,4,2,9,1,10,45,1
63850001,1,69,2020,4,2,4,1,10,25,2
63850002,2,71,2020,2,2,1,2,10,25,2
63860001,1,56,2020,4,2,7,1,10,42,1
63860002,2,51,2020,4,2,7,1,10,37,1
63860003,1,23,2020,5,1,1,2,10,50,3
63870001,1,71,2020,3,2,3,1,10,19,3
63870002,2,67,2020,3,2,5,1,10,20,3
63880001,2,62,2020,3,3,1,2,10,35,2
63880002,1,28,2020,4,1,7,1,10,50,2
63890001,1,80,2020,3,2,2,2,10,23,1
63890002,2,72,2020,2,2,2,1,10,25,1
63900001,1,70,2020,4,2,4,1,10,35,1
63900002,2,67,2020,3,2,1,2,10,35,1
63900003,2,38,2020,4,2,7,1,10,50,1
63910001,1,55,2020,4,2,7,1,10,75,3
63910002,2,50,2020,4,2,5,1,10,75,3
63910003,2,22,2020,5,1,5,1,10,55,3
63910004,2,20,2020,5,1,5,1,10,55,3
63920001,1,46,2020,5,2,7,1,10,75,1
63920002,2,37,2020,5,2,5,1,10,75,1
63930001,1,36,2020,4,2,7,1,10,75,1
63930002,2,40,2020,4,2,1,2,10,75,1
63940001,1,64,2020,3,2,5,1,10,55, 
63940002,2,48,2020,4,2,6,1,10,75,1
63940003,2,22,2020,4,1,5,1,10,65,1
63940004,2,20,2020,5,1,1,2,10,75,1
63950001,1,52,2020,4,2,8,1,10,75,1
63950002,2,50,2020,4,2,5,1,10,75,1
63950003,2,20,2020,5,1,3,1,10,45,1
63950004,1,17,2020,4,1,1,2,10,55,1
64010001,2,54,2020,4,3,1,2,10,52,2
64010002,1,29,2020,5,1,7,1,10,57,1
64010003,1,27,2020,5,1,6,1,10,57,2
64020001,1,62,2020,4,2,6,1,10,52,3
64020003,2,30,2020,5,1,6,1,10,59,3
64020004,2,28,2020,5,1,6,1,10,57,3
64030001,2,83,2020,2,3,2,2,10,34,2
64040002,2,64,2020,4,2,2,2,10,39,2
64050001,1,44,2020,5,2,9,1,6,56,3
64050002,2,37,2020,4,2,1,2,6,58,3
64050005,2,13,2020,3,1,1,2,6,38,3
64070001,1,62,2020,4,2,6,1,10,52,3
64070002,2,58,2020,3,2,1,2,10,42,3
64070003,1,35,2020,5,1,8,1,10,65,3
64080001,1,59,2020,4,2,6,1,10,45,1
64080002,2,59,2020,4,2,1,2,10,52,2
64080003,2,31,2020,4,1,5,1,10,59,1
64080004,2,29,2020,4,1,5,1,10,61,3
64090002,2,54,2020,4,3,6,1,10,57,2
64090003,2,27,2020,5,1,6,1,10,65,3
64110001,1,87,2020,2,2,4,1,17,42,2
64110002,2,81,2020,2,2,1,2,17, , 
64110003,1,45,2020,4,1,8,1,17,57,1
64120001,2,90,2020,2,3,3,2,17,37,2
64130001,2,74,2020,2,3,3,2,17,20,2
64140001,1,83,2020,2,2,2,2,17,18, 
64140002,2,79,2020,2,2,2,2,17, , 
64160001,2,89,2020,2,3,2,2,17, , 
64160002,1,48,2020,4,1,7,1,17,50,1
64170001,1,59,2020,4,2,6,1,17,40,1
64170002,2,56,2020,4,2,1,2,17,39,1
64170003,1,35,2020,4,1,8,1,17,54,3
64180001,2,79,2020,2,3,3,2,17,39,3
64190001,1,54,2020,5,2,8,1,17,69,3
64190002,2,57,2020,4,2,1,1,17,59,3
64190003,2,20,2020,5,1,1,2,17,56,3
64190004,2,16,2020,4,1,1,2,17,36,1
64210001,1,75,2020,2,2,5,1,11,25, 
64210002,2,69,2020,2,2,3,1,11,30, 
64210003,1,44,2020,4,1,7,1,11,75,1
64220001,1,65,2020,2,2,5,1,11,35, 
64220002,2,60,2020,2,2,1,2,11,65,1
64230001,2,61,2020,2,3,4,1,11,44,1
64230003,2,38,2020,4,1,6,1,11,78,1
64250001,1,54,2020,3,2,5,1,11,55,3
64250002,2,52,2020,3,2,1,2,11,45,3
64250003,1,17,2020,4,1,1,2,11,55,3
64260001,1,56,2020,2,4,1,2,11, , 
64260003,1,21,2020,4,1,5,1,11,30,1
64270001,2,82,2020,2,3,3,2,11,15, 
64280001,2,70,2020,2,3,4,1,11,25, 
64280002,1,22,2020,4,1,1,2,11,55,1
64300001,2,81,2020,2,3,4,1,11,25, 
64300002,1,44,2020,4,1,4,1,11,58,1
64310001,1,75,2020,2,2,1,2,11,42,1
64310002,2,73,2020,2,2,1,2,11,90,1
64320001,1,80,2020,2,2,1,2,11,40,1
64320002,2,80,2020,2,2,1,2,11,40,1
64330001,1,53,2020,5,2,10,1,11,47,1
64330002,2,53,2020,4,2,1,2,11,41,1
64330003,1,20,2020,5,1,1,2,11,52,3
64330004,2,16,2020,4,1,1,2,11,37,1
64340001,1,59,2020,5,2,7,1,11,42,1
64340002,2,54,2020,4,2,1,2,11,42,1
64340003,2,26,2020,5,1,1,2,11,45,1
64350001,1,72,2020,3,2,1,2,11,40,1
64350002,2,72,2020,3,2,1,2,11,41,1
64350003,2,13,2020,3,1,1,2,11,35,3
64360001,1,74,2020,2,2,1,2,11,35,2
64360002,2,75,2020,2,2,1,2,11,35,3
64370001,1,76,2020,2,2,1,2,11,52,3
64370002,2,72,2020,2,2,1,2,11,41,2
64370003,1,42,2020,5,1,9,1,11,62,1
64370004,2,44,2020,4,1,7,1,11,45,1
