id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
64090003,2,25,2018,5,1,5,1,10,50,1
64100002,2,59,2018,4,2,1,2,10,72,1
64110001,1,85,2018,2,2,4,1,17,35,2
64110002,2,79,2018,2,2,1,2,17,15, 
64110003,1,43,2018,4,1,7,1,17,51,1
64120001,2,88,2018,2,3,1,2,17,32,2
64130001,2,72,2018,2,3,1,2,17,28,2
64140001,1,81,2018,2,2,3,1,17,25, 
64140002,2,77,2018,2,2,1,2,17,25, 
64150001,2,87,2018,2,2,2,2,17, , 
64160001,2,87,2018,2,3,1,2,17,25, 
64160002,1,46,2018,4,1,7,1,17,54,1
64170001,1,57,2018,4,2,5,1,17,40,3
64170002,2,54,2018,4,2,1,2,17,52,3
64170003,1,33,2018,4,1,6,1,17,47,3
64180001,2,77,2018,2,3,3,2,17,40,1
64190001,1,52,2018,5,2,8,1,17,50,3
64190002,2,55,2018,4,2,1,2,17,49,3
64190003,2,18,2018,4,1,1,2,17,35,3
64190004,2,14,2018,3,1,1,2,17,27,3
64210001,1,73,2018,2,2,4,1,11,19, 
64210002,2,67,2018,2,2,3,1,11,19, 
64210003,1,42,2018,4,1,6,1,11,65,1
64220001,1,63,2018,2,2,5,1,11,30, 
64220002,2,58,2018,2,2,1,2,11,56,1
64230001,2,59,2018,2,3,3,1,11,39,1
64230003,2,36,2018,4,1,5,1,11,65,1
64240002,1,48,2018,4,4,4,1,11,75,3
64250001,1,52,2018,3,2,5,1,11,39,3
64250002,2,50,2018,3,2,1,2,11,35,3
64250003,1,15,2018,4,1,1,2,11,32,3
64260001,1,54,2018,2,4,1,2,11, , 
64260002,1,28,2018,4,1,6,1,11,65,1
64260003,1,19,2018,4,1,1,2,11,50,1
64270001,2,80,2018,2,3,1,2,11,20, 
64280001,2,68,2018,2,3,1,2,11,25, 
64280002,1,20,2018,4,1,1,2,11,59,1
64300001,2,79,2018,2,3,3,1,11,32, 
64300002,1,42,2018,4,1,1,2,11,65,3
64310001,1,73,2018,2,2,1,2,11,35,1
64310002,2,71,2018,2,2,1,2,11,19, 
64320001,1,78,2018,2,2,1,2,11,42,2
64320002,2,78,2018,2,2,1,2,11,32,2
64330001,1,51,2018,5,2,9,1,11,65,2
64330002,2,51,2018,4,2,1,2,11,38,2
64330003,1,18,2018,4,1,1,2,11,29,2
64330004,2,14,2018,3,1,1,2,11,34,1
64340001,1,57,2018,5,2,9,1,11,75,3
64340002,2,52,2018,4,2,1,2,11,39,3
64340003,2,24,2018,5,1,1,2,11,46,3
64350001,1,70,2018,3,3,2,2,11,32,3
64350002,2,70,2018,3,2,1,2,11,32,3
64350003,2,11,2018,2,1,1,2,11, , 
64360001,1,72,2018,2,2,1,2,11,32,2
64360002,2,73,2018,2,2,1,2,11,32,2
64370001,1,74,2018,2,2,1,2,11,39,3
64370002,2,70,2018,2,2,1,2,11,39,3
64370003,1,40,2018,5,1,9,1,11,85,3
64370004,2,42,2018,4,1,6,1,11,65,3
64380001,1,51,2018,5,2,9,1,11,75,3
64380002,2,44,2018,4,2,1,2,11,46,3
64380003,1,19,2018,5,1,1,2,11,37,3
64390003,1,34,2018,5,1,6,1,11,65,3
64400001,1,54,2018,5,2,10,1,11,75,2
64400002,2,47,2018,4,2,1,2,11,49,2
64400003,2,24,2018,5,1,6,1,11,65,2
64400004,1,19,2018,5,1,1,2,11,32,2
64410001,1,47,2018,5,2,9,1,11,65,1
64410002,2,39,2018,5,2,1,2,11,62,1
64420001,1,47,2018,5,2,7,1,11,65,1
64420002,2,44,2018,5,2,1,2,11,39,1
64430001,1,51,2018,5,2,8,1,11,46,1
64430002,2,47,2018,4,2,4,1,11,46,1
64440002,2,83,2018,3,3,1,2,11,25, 
64450001,1,46,2018,5,2,9,1,11,69,3
64450002,2,42,2018,4,2,4,1,11,67,3
64460001,1,37,2018,5,2,8,1,11,65,1
64460002,2,34,2018,4,2,1,2,11,59,1
64480001,1,53,2018,5,2,8,1,11,65,3
64480002,2,46,2018,5,2,1,2,11,39,3
64490001,1,49,2018,5,2,9,1,11,65,3
64490002,2,45,2018,4,2,3,1,11,46,3
64500001,1,43,2018,4,2,8,1,11,65,1
64500002,2,43,2018,5,2,1,2,11,39,1
64510001,1,38,2018,5,2,5,1,11,69,3
64510002,2,37,2018,5,2,4,1,11,49,3
64520001,1,42,2018,5,2,8,1,11,49,2
64520002,2,37,2018,5,2,4,1,11,48,2
64530001,1,46,2018,5,2,6,1,11,47,2
64530002,2,43,2018,4,2,4,1,11,43,2
64530003,1,18,2018,4,1,1,2,11,49,2
64530004,2,15,2018,3,1,1,2,11,38,2
64540001,1,43,2018,5,2,8,1,11,69,1
64540002,2,42,2018,5,2,1,2,11,69,1
64540003,1,14,2018,3,1,1,2,11,17,1
64540004,2,12,2018,2,1,1,2,11,17,1
64550001,1,43,2018,5,2,6,1,11,69,3
64550002,2,39,2018,5,2,1,2,11,69,3
64550003,2,14,2018,3,1,1,2,11,39,2
64550004,2,12,2018,2,1,1,2,11,32,2
64550005,2,9,2018,2,1,1,2,11, , 
64570001,1,40,2018,5,2,6,1,11,30,1
64570002,2,36,2018,5,2,1,2,11,30,1
64570003,1,7,2018,2,1,1,2,11, , 
64580001,1,46,2018,5,2,6,1,11,64,3
64580002,2,46,2018,4,2,1,2,11,69,3
64580003,2,24,2018,4,1,4,1,11,69,1
64580004,1,21,2018,4,1,1,2,11,69,3
64580005,1,8,2018,2,1,1,2,11, , 
64590001,1,52,2018,4,2,6,1,11,48,2
64590002,2,48,2018,4,2,1,2,11,48,1
64590003,2,22,2018,5,1,1,2,11,58,1
64600001,1,52,2018,4,2,5,1,11,39,1
64600002,2,50,2018,4,2,1,2,11,42,1
64600003,1,20,2018,5,1,1,2,11,58,1
64610001,1,51,2018,4,2,7,1,11,42,1
64610002,2,50,2018,4,2,1,2,11,48,2
64610004,2,24,2018,5,1,4,1,11,48,2
64610006,1,13,2018,3,1,1,2,11,30,1
64610003,2,26,2018,5,1,4,1,11,57,3
64610005,2,21,2018,5,1,1,2,11,69,1
64630001,1,58,2018,5,2,6,1,11,35,1
64630002,2,53,2018,4,2,4,1,11,35,1
64630003,1,30,2018,5,1,4,1,11,80,1
64630004,2,26,2018,5,1,1,2,11,80,1
64650001,1,57,2018,4,2,1,2,11,50,1
64650002,2,57,2018,2,2,5,1,11,51,1
64660001,1,52,2018,4,2,8,1,11,59,2
64660002,2,44,2018,4,2,4,1,11,59,2
64660003,1,25,2018,5,1,1,2,11,62,1
64660004,2,25,2018,5,1,1,2,11,60,1
64660005,2,79,2018,2,3,1,2,11,14, 
64670001,1,53,2018,4,2,7,1,11,54,2
64670002,2,48,2018,4,2,1,2,11,68,2
64670003,2,23,2018,5,1,1,2,11,53,1
64670004,2,19,2018,4,1,1,2,11,50,1
64680001,2,52,2018,4,4,5,1,11,68,3
64680002,1,28,2018,5,1,1,2,11,69,3
64690001,1,56,2018,4,2,6,1,11,40,1
64690002,2,51,2018,4,2,1,2,11,49,1
64690003,1,27,2018,5,1,3,1,11,49,2
64690004,1,25,2018,5,1,1,2,11,50,2
64700001,1,50,2018,4,2,6,1,11,58,2
64700002,2,48,2018,4,2,4,1,11,50,1
64700003,2,22,2018,5,1,1,2,11,50,1
64700004,1,19,2018,5,1,1,2,11,52,1
64720001,1,45,2018,5,2,8,1,11,58,1
64720002,2,39,2018,4,2,1,2,11,67,1
64770001,1,39,2018,5,2,8,1,10,58,1
64770002,2,36,2018,5,2,4,1,10,52,1
64780001,1,37,2018,5,2,8,1,11,78,1
64780002,2,35,2018,5,2,1,2,11,59,1
64790001,1,40,2018,5,2,8,1,11,89,3
64790002,2,39,2018,4,2,1,2,11,57,3
64790003,2,9,2018,2,1,1,2,11, , 
64810001,1,53,2018,5,2,8,1,11,46,2
64810002,2,35,2018,5,1,1,2,11,41,3
64820001,1,83,2018,4,2,1,2,11,18, 
64820002,2,82,2018,3,2,1,2,11,19, 
64830002,2,54,2018,4,2,1,2,11,38,3
64850001,2,78,2018,2,3,1,2,11,18, 
64870001,1,56,2018,5,2,10,1,11,59,2
64870002,2,55,2018,4,2,1,2,11,48,2
64870003,1,23,2018,5,1,1,2,11,59,2
64880002,2,52,2018,4,2,6,1,6,80,1
64890003,1,20,2018,5,1,1,2,11,39,2
64940001,1,61,2018,4,2,6,1,11,55,1
64950001,2,67,2018,3,3,1,2,11,26, 
64950002,2,38,2018,4,1,5,1,11,49,1
64960001,1,55,2018,4,2,5,1,11,48,1
64960002,1,30,2018,5,1,6,1,11,40,1
64970001,2,44,2018,4,2,4,1,11,47,3
64970002,1,43,2018,5,2,6,1,11,55,1
64980001,1,55,2018,4,2,7,1,11,54,1
64990001,1,85,2018,2,2,2,2,11, , 
64990002,2,86,2018,2,2,2,2,11,20, 
65000001,2,63,2018,2,2,1,2,11,22, 
65010002,2,84,2018,2,3,1,1,11,14, 
65020001,1,75,2018,2,3,3,1,11,11, 
65030001,1,43,2018,4,2,5,1,11,62,2
65030002,2,42,2018,5,2,1,2,11,45,2
65030003,1,14,2018,3,1,1,2,11,34,2
65030004,2,10,2018,2,1,1,2,11,34,2
65040001,1,73,2018,2,2,3,1,11,15, 
65040002,2,64,2018,2,2,1,2,11,15, 
65050001,1,60,2018,2,2,2,1,11, , 
65050002,2,58,2018,2,2,1,2,11, , 
65060001,1,57,2018,4,2,4,1,11,40, 
65060002,2,55,2018,3,2,1,1,11,40,1
65060004,2,86,2018,2,3,1,2,11, , 
65070001,1,86,2018,3,2,1,2,11,20,2
65070002,2,88,2018,2,2,1,2,11,25,2
65070003,1,55,2018,4,2,4,1,11,45,2
65070004,2,55,2018,4,2,1,1,11,45,2
65080001,1,84,2018,2,2,3,1,11, , 
65080002,2,76,2018,2,2,3,1,11,20, 
65090001,2,74,2018,2,3,3,1,11,20, 
65090002,2,41,2018,5,2,4,1,11,60,1
65090003,1,45,2018,5,2,4,1,11,60,1
65090004,1,12,2018,2,1,1,2,11, , 
65090005,1,10,2018,2,1,1,2,11, , 
65100001,1,47,2018,3,2,7,1,11,54,1
65100002,2,48,2018,3,2,1,2,11,60,1
65100004,1,16,2018,4,1,1,2,11,40,1
65100005,2,86,2018,2,3,1,2,11, , 
65100003,1,21,2018,4,1,5,1,11,60,1
65130002,2,54,2018,4,2,4,1,11,47,3
65130003,1,66,2018,4,2,4,1,11,29, 
65140002,2,85,2018,2,3,3,2,11,20, 
65160001,1,90,2018,2,2,2,2,11, , 
65160002,2,86,2018,2,2,2,2,11,20, 
65170001,2,79,2018,2,3,2,2,11,20, 
65190001,2,89,2018,2,3,2,2,11, , 
65200001,2,60,2018,4,3,3,2,11,39,2
65210001,1,72,2018,2,3,2,1,11,23, 
65210003,2,65,2018,3,3,4,1,11,38, 
65220001,1,71,2018,3,2,5,1,11,48,1
65220002,2,66,2018,2,2,1,2,11,32,1
65220003,1,34,2018,5,1,5,1,11,69,1
65230002,2,69,2018,2,3,2,1,11,13, 
65240001,2,83,2018,2,3,2,1,11,12, 
65250003,1,45,2018,4,1,5,1,11,60,1
65260001,1,62,2018,4,2,6,1,11,37,2
65260002,2,58,2018,3,2,1,1,11,39,2
65260003,1,33,2018,5,1,4,1,11,75,2
65270002,2,88,2018,2,3,1,2,11, , 
65280004,2,90,2018,2,3,1,2,11, , 
65290001,1,69,2018,2,2,5,1,11,15, 
65290002,2,69,2018,3,2,1,1,11,15, 
65300001,1,62,2018,3,2,6,1,11,50, 
65300002,2,59,2018,3,2,1,1,11,32, 
65300003,1,93,2018,2,3,1,2,11,22, 
65300004,1,33,2018,5,1,5,1,11,59,1
65310001,1,69,2018,3,2,4,1,11,34,1
65310002,2,70,2018,2,2,1,1,11,25, 
65320001,1,77,2018,2,2,3,1,11,23, 
65320002,2,77,2018,2,2,2,1,11,25, 
65330001,2,66,2018,2,3,3,1,11,24,1
65340001,2,77,2018,3,3,3,1,11,27, 
65350001,2,81,2018,2,3,3,1,11,25, 
65360001,1,69,2018,2,2,3,1,11,22, 
65360002,2,68,2018,2,2,1,1,11,34,1
65370002,2,75,2018,2,3,3,1,11,35,2
65380001,1,77,2018,2,2,3,1,11,18, 
65380002,2,72,2018,2,2,2,1,11,25, 
65390001,1,83,2018,2,3,4,1,11,25, 
65400001,1,84,2018,2,2,4,1,11,15, 
65400002,2,88,2018,2,2,2,1,11, , 
65410001,1,52,2018,4,2,8,1,11,60,2
65410002,2,50,2018,4,2,1,2,11,28,2
65410004,1,23,2018,5,1,1,2,11,80,3
65410003,2,25,2018,5,1,1,2,11,80,3
65420001,1,57,2018,4,2,5,1,11,32,2
65420002,2,55,2018,4,2,4,1,11,29,2
65420004,2,76,2018,2,3,1,1,11,15, 
65420005,1,30,2018,4,1,1,1,11,80,2
65430001,1,66,2018,2,2,3,1,11,15, 
65430002,2,64,2018,3,2,3,1,11,27,2
65440001,1,77,2018,2,2,3,1,11, , 
65440002,2,74,2018,2,2,1,2,11,15, 
65450001,1,83,2018,2,2,3,1,11,17, 
65450002,2,81,2018,2,2,3,1,11, , 
65460001,1,66,2018,2,3,2,2,11,19, 
65470001,1,71,2018,2,2,3,1,11,40,2
65470002,2,62,2018,2,2,1,2,11,20,2
65480001,1,75,2018,2,2,3,1,11,30, 
65480002,2,59,2018,2,2,1,2,11,20, 
65500002,2,84,2018,2,3,1,2,11,11, 
65520001,1,84,2018,2,2,3,1,11,20, 
65520002,2,76,2018,2,2,1,2,11,45, 
65530001,1,71,2018,4,2,3,1,11,30, 
65530002,2,69,2018,2,2,1,2,11,30,1
65540001,1,73,2018,2,2,3,1,11,38,2
65540002,2,72,2018,2,2,1,2,11,28,2
65540003,1,51,2018,5,1,1,2,11,48,2
65550001,1,46,2018,5,2,8,1,11,48,1
65550002,2,34,2018,5,2,6,1,11,58,1
65550003,1,17,2018,4,1,1,2,11,42,1
65550004,2,13,2018,2,1,1,2,11,30,1
65560001,1,44,2018,4,2,5,1,11,40,2
65560002,2,31,2018,4,2,1,1,11,34,1
65560003,1,10,2018,2,1,1,2,11, , 
65560004,1,74,2018,3,3,3,1,11,22, 
65570001,1,48,2018,3,2,5,1,11,50,1
65570002,2,46,2018,3,2,1,2,11,30,1
65570004,2,84,2018,2,3,1,2,11, , 
65570003,2,19,2018,4,1,1,2,11,30,1
65580001,1,69,2018,3,2,3,1,11,50,1
65580002,2,66,2018,4,2,1,2,11, , 
65590001,2,79,2018,2,3,1,2,11, , 
65590002,2,56,2018,4,3,4,1,11,60,1
65590004,1,29,2018,5,1,1,2,11,60,1
65590101,1,34,2018,5,2,5,1,11,65,2
65590102,2,32,2018,5,2,4,1,11,64,2
65600001,1,53,2018,4,2,5,1,11,40,1
65600002,2,49,2018,4,2,1,1,11,40,1
65600006,2,84,2018,2,3,1,2,11,20, 
65600007,2,27,2018,5,1,1,2,11,25,1
65610001,1,73,2018,3,2,5,1,11,32, 
65610002,2,70,2018,2,2,1,2,11,22, 
65620001,2,74,2018,2,3,2,2,11,19, 
65630001,1,75,2018,3,2,4,1,11,28, 
65630002,2,69,2018,2,2,1,2,11,26,2
65630003,1,41,2018,4,1,5,1,11,70,1
65640001,1,68,2018,4,2,6,1,11,34, 
65640002,2,65,2018,2,2,1,2,11,39,2
65650001,1,70,2018,2,2,3,1,11,19, 
65650002,2,89,2018,2,1,1,2,11, , 
65660001,2,52,2018,3,3,4,1,11,32,2
65670001,1,68,2018,4,2,5,1,11,38,2
65670002,2,66,2018,2,2,1,2,11,39,2
65680001,1,52,2018,3,4,6,1,11,39, 
65680002,1,25,2018,5,1,4,1,11,50,1
65680003,1,24,2018,4,1,4,1,11,50,1
65680004,1,20,2018,4,1,1,2,11,50,1
65690001,1,62,2018,4,2,5,1,11,35,2
65690002,2,58,2018,4,2,1,2,11,38,2
65690003,2,79,2018,2,3,1,2,11, , 
65700001,1,70,2018,2,2,4,1,11,15, 
65700002,2,64,2018,2,2,1,1,11,15, 
65710001,1,49,2018,4,2,6,1,11,55,1
65710002,2,83,2018,2,3,1,2,11, , 
65720002,2,61,2018,2,3,3,2,11,40,2
65730001,2,81,2018,2,3,3,2,11,20, 
65740001,1,74,2018,3,2,4,2,11,26, 
65740002,2,76,2018,2,2,4,2,11,20, 
65750001,1,77,2018,3,2,2,1,11,25, 
65750002,2,70,2018,2,2,1,2,11,22, 
65760001,1,68,2018,3,2,4,2,11,25, 
65760002,2,68,2018,2,2,4,2,11,22, 
65770002,2,45,2018,4,2,1,2,11,59,1
65770003,2,22,2018,5,1,1,2,11,58,1
65780001,1,70,2018,3,2,6,1,11,34,1
65780002,2,61,2018,3,2,1,2,11,25, 
65800001,1,78,2018,2,2,4,2,11,23, 
65800002,2,79,2018,2,2,1,2,11,20, 
65810001,1,57,2018,4,4,8,1,11,57,1
65810003,2,25,2018,5,1,5,1,11,59,1
65810004,1,22,2018,4,1,4,1,11,59,1
65840001,2,38,2018,4,1,6,1,11,59,2
65850001,2,47,2018,5,1,6,1,11,59,3
65870001,2,77,2018,2,3,1,2,11,28,2
65870005,2,9,2018,2,1,1,2,11, , 
65890001,1,32,2018,4,1,7,1,11,48,3
65900001,2,38,2018,4,1,6,1,11,59,2
65920001,1,80,2018,2,2,2,2,11,21, 
65920002,2,76,2018,2,2,1,2,11,20, 
65930001,2,89,2018,2,3,2,2,11,22, 
65960001,1,61,2018,3,2,4,1,11,49,1
65960003,1,38,2018,4,2,5,1,11,60,1
65970002,2,81,2018,2,3,2,2,11,22, 
65980001,1,48,2018,4,2,6,1,11,69,3
65980003,2,21,2018,5,1,1,2,11,50,2
65990001,1,57,2018,4,2,5,1,11,54,3
65990002,2,45,2018,4,2,4,1,11,48,3
66000001,1,60,2018,4,2,5,1,11,70,3
66000002,2,57,2018,4,2,4,1,11,45,3
66010001,1,56,2018,4,2,4,1,11,53,2
66010002,2,52,2018,4,2,4,1,11,38,2
66010003,1,29,2018,4,1,5,1,11,65,2
66020001,2,65,2018,3,4,3,1,11,32,2
66020002,1,35,2018,5,1,6,1,11,65,2
66020003,1,32,2018,5,1,5,1,11,65,2
66040001,1,77,2018,2,2,2,2,11,22, 
66040002,2,80,2018,2,2,2,2,11,20, 
66050001,1,47,2018,5,2,5,1,11,69,1
66050002,2,42,2018,5,2,5,1,11,69,1
66060001,1,38,2018,5,2,5,1,11,45,1
66060002,2,37,2018,5,2,1,2,11,45,1
66060003,2,11,2018,2,1,1,2,11, , 
66060004,1,7,2018,2,1,1,2,11, , 
66070001,1,59,2018,4,2,6,1,11,75,1
66070002,2,56,2018,3,2,2,1,11,75,2
66070003,2,33,2018,5,1,4,1,11,75,1
66090001,1,40,2018,5,2,6,1,11,69,3
66090002,2,40,2018,5,2,1,2,11,69,3
66090003,2,12,2018,2,1,1,2,11, , 
66100001,1,83,2018,2,2,2,2,11,19, 
66100002,2,76,2018,2,2,2,2,11,19, 
66110001,2,48,2018,4,4,5,1,11,55,3
66120001,2,47,2018,4,4,5,1,11,55,2
66130001,2,48,2018,4,4,4,1,11,69,2
66140001,2,49,2018,4,3,5,1,11,39,2
66150001,2,48,2018,4,4,5,1,11,69,3
66160001,2,45,2018,4,4,5,1,11,61,3
66170001,2,47,2018,4,4,5,1,11,55,3
66180001,2,52,2018,4,4,5,1,11,69,1
66190001,1,36,2018,4,2,7,1,11,69,3
66200002,2,40,2018,4,2,1,2,11,65,2
66220001,1,89,2018,3,2,1,2,17,15, 
66220002,2,88,2018,2,2,1,2,17,15, 
66230001,2,81,2018,2,3,1,2,17,24, 
66230002,1,43,2018,4,4,7,1,17,52,2
66230003,2,16,2018,4,1,1,2,17,40,2
66240001,1,59,2018,4,2,8,1,17,46,1
66240002,2,55,2018,4,2,3,1,17,45,1
66260001,1,79,2018,3,2,6,2,17,24, 
66260002,2,72,2018,2,2,1,2,17,25, 
66270001,1,48,2018,4,2,10,1,17,65,2
66270002,2,48,2018,4,2,1,2,17,45,2
66270003,2,78,2018,2,3,1,2,17,22,2
66270004,2,20,2018,4,1,1,2,17,37,2
66270005,1,18,2018,4,1,1,2,17,37,2
66280004,1,24,2018,5,1,1,2,17,54,2
66290001,1,57,2018,4,2,6,1,17,47,2
66290002,2,55,2018,4,2,1,2,17,62,2
66290003,1,26,2018,5,1,6,1,17,51,2
66290004,2,24,2018,5,1,1,2,17,51,2
66290005,1,23,2018,5,1,1,2,17,46,2
66300001,1,44,2018,4,4,7,1,17,45,3
66300002,2,66,2018,2,3,1,2,17,39,3
66300003,2,22,2018,4,1,4,1,17,51,3
66310001,1,59,2018,5,2,5,1,11,45,2
66310002,2,54,2018,5,2,6,1,11,45,2
66310003,2,28,2018,5,1,5,1,11,45,2
66310004,2,23,2018,5,1,1,2,11,45,2
66320001,1,81,2018,2,2,1,2,11,12, 
66320002,2,79,2018,2,2,1,2,11, , 
66330001,2,68,2018,2,3,2,2,11,80, 
66340001,1,42,2018,4,2,6,1,11,59,1
66340002,2,42,2018,4,2,1,1,11,19, 
66340003,1,64,2018,3,2,8,1,11,22, 
66340004,2,59,2018,3,2,1,1,11,23, 
66340005,2,84,2018,2,3,1,2,11,19, 
66340006,1,37,2018,4,1,4,1,11,50,1
66340007,1,9,2018,2,1,1,2,11, , 
66350002,2,77,2018,2,3,4,1,11,15, 
66370001,1,70,2018,4,2,3,1,11,22, 
66370002,2,60,2018,5,2,9,1,11,32,1
66370003,1,38,2018,5,1,7,1,11,75,1
66370004,1,36,2018,5,1,6,1,11,72,1
66390001,1,59,2018,3,2,6,1,11,39,1
66390002,2,56,2018,3,2,1,2,11,38,1
66390003,2,25,2018,5,1,4,1,11,48,1
66390004,2,30,2018,5,1,4,1,11,52,3
66400001,1,85,2018,5,2,1,2,11,21,2
66400002,2,85,2018,2,2,1,2,11, , 
66410001,1,65,2018,4,2,5,1,11,45,1
66410002,2,59,2018,3,2,1,2,11,45,2
66420001,1,49,2018,5,2,7,1,11,58,2
66420002,2,43,2018,4,2,6,1,11,58,2
66420003,1,17,2018,4,1,1,2,11,38,2
66420004,2,16,2018,4,1,1,2,11,38,2
66420005,2,87,2018,2,3,12,2,11, , 
66440001,1,58,2018,2,2,4,1,11,38, 
66440002,2,56,2018,2,2,1,2,11,38, 
66440003,1,86,2018,2,2,1,2,11, , 
66440004,2,79,2018,2,2,1,2,11, , 
66450001,2,86,2018,2,3,2,2,11,17, 
66460001,1,55,2018,2,2,10,1,11,30, 
66460002,2,51,2018,4,2,6,1,11,60,1
66460003,1,88,2018,2,2,1,2,11, , 
66460004,2,86,2018,2,2,1,2,11, , 
66470001,1,85,2018,2,2,2,2,11,25, 
66470002,2,85,2018,2,2,1,2,11, , 
66480001,1,40,2018,4,2,6,1,11,80,1
66480002,2,34,2018,4,2,4,1,11,80,1
66480003,2,11,2018,2,1,1,2,11,30,1
66480004,2,9,2018,2,1,1,2,11,15,1
66490001,1,81,2018,2,2,1,2,11, , 
66490002,2,76,2018,2,2,1,2,11,15, 
66500001,2,89,2018,2,3,2,2,11,10, 
66510001,1,42,2018,4,2,9,1,11,45,1
66510002,2,39,2018,3,2,1,2,11,45,1
66510003,1,8,2018,2,1,1,2,11,20, 
66520001,1,76,2018,2,2,1,2,11,15, 
66520002,2,75,2018,2,2,1,2,11,25,1
66520003,2,36,2018,5,1,5,1,11,69,2
66550001,1,51,2018,5,2,9,1,11,45,1
66550002,2,46,2018,4,2,1,2,11,45,1
66550003,1,13,2018,3,1,1,2,11,25,1
66550004,2,13,2018,3,1,1,2,11,25,1
66560001,1,49,2018,5,2,10,1,11,55,2
66560002,2,49,2018,4,2,1,2,11,45,2
66560003,1,17,2018,4,1,1,2,11,25,2
66560004,1,13,2018,3,1,1,2,11,25,2
66570001,2,61,2018,4,4,3,2,11,54,1
66580001,1,67,2018,3,2,7,1,11,38,1
66580002,2,65,2018,3,2,1,2,11,38,2
66590001,1,76,2018,3,2,1,2,11,26, 
66590002,2,69,2018,2,2,1,2,11,22, 
66600001,1,80,2018,4,2,1,2,11,28,2
66600002,2,71,2018,3,2,1,2,11,29,2
66610002,2,62,2018,3,3,4,1,11,28, 
66620003,1,22,2018,5,1,3,1,11,58,2
66630001,1,52,2018,4,4,4,1,11,39,2
66630002,2,23,2018,5,1,2,2,11,55,2
66630004,1,17,2018,4,1,1,2,11,21,2
66640001,2,45,2018,4,4,4,1,11,40,2
66640002,2,24,2018,5,1,5,1,11,48,2
66660001,2,48,2018,4,4,5,1,11,54,2
66660002,1,24,2018,4,1,3,1,11,49,1
66660003,2,23,2018,4,1,5,1,11,59,1
66680001,2,66,2018,3,4,4,2,11,42,1
66710002,2,61,2018,4,2,1,2,9,24,1
66720001,2,52,2018,5,2,8,1,9,50,2
66720003,1,23,2018,5,1,1,2,9,40,2
66720005,1,52,2018,5,2,14,1,9,30,2
66720002,2,25,2018,5,1,5,1,9,90,2
66730001,2,86,2018,2,3,1,2,9,20,3
66750001,2,80,2018,4,3,3,2,9,14, 
66780001,1,69,2018,6,2,8,2,9,50,2
66780002,2,65,2018,5,2,2,2,9,50,2
66790002,2,49,2018,4,2,4,1,9,35,1
66850001,2,55,2018,3,4,4,1,9,45,1
66860001,1,48,2018,5,2,4,1,9,69,1
66870001,1,62,2018,4,2,2,1,9,25,1
66890001,2,74,2018,3,3,5,2,9,32,2
66900001,2,47,2018,5,1,10,1,9,56,2
66910001,2,66,2018,2,3,4,1,9,24,1
66920001,2,49,2018,4,2,7,1,9,49,2
66950002,2,70,2018,2,3,2,1,9,35,1
66960002,2,45,2018,4,2,6,1,9,36,1
66970002,2,58,2018,4,2,5,1,9,34,3
66980002,2,57,2018,3,2,3,1,9,35,1
67000002,2,75,2018,2,2,1,2,9,35,1
67010001,1,42,2018,5,2,8,1,9,45,1
67010002,2,39,2018,5,2,9,1,9,45,1
67010003,2,12,2018,2,1,1,2,9,35,1
67010004,1,7,2018,2,1,1,2,9,15, 
67020001,1,56,2018,5,2,10,1,9,36,3
67020002,2,52,2018,5,2,6,1,9,36,3
67030002,2,56,2018,5,4,11,1,9,46,2
67030003,1,26,2018,4,1,6,1,9,89,2
67040001,1,55,2018,4,2,9,1,9,41,2
67040002,2,54,2018,5,2,8,1,9,37,2
67040003,2,17,2018,4,1,1,2,9,29,2
67040004,1,16,2018,4,1,1,2,9,29,2
67050001,1,52,2018,5,2,6,1,9,34,2
67050002,2,52,2018,5,2,2,2,9,30,2
67050003,2,11,2018,2,1,1,2,9,19,1
67060001,1,49,2018,5,2,11,1,9,27,3
67060002,2,44,2018,5,2,4,1,9,17,3
67060003,1,17,2018,4,1,1,2,9,17,3
67120001,1,76,2018,2,2,4,1,9,34,1
67130001,2,81,2018,2,3,2,1,9,20, 
67140001,2,84,2018,2,3,2,1,9,15, 
67150002,2,66,2018,2,2,2,1,9,28,1
67160002,1,59,2018,2,1,3,1,9,35,1
67170001,1,71,2018,2,3,1,2,9,23,1
67190001,1,65,2018,2,2,4,1,9,29,2
67190002,2,66,2018,2,2,1,2,9,28,2
67200002,2,79,2018,2,3,2,1,9,17, 
67210001,1,74,2018,4,2,1,1,9,25, 
67210002,2,71,2018,2,2,6,1,9,40,2
67220002,2,54,2018,4,4,4,1,9,53,2
67220003,2,28,2018,5,1,4,1,9,60,2
67220004,1,26,2018,5,1,5,1,9,60,1
67250002,2,80,2018,2,3,2,2,9,20, 
67260001,2,82,2018,2,3,4,2,9,25, 
67280002,2,70,2018,4,3,6,1,9,35,2
67290001,2,45,2018,5,4,5,1,9,40,1
67290002,1,19,2018,5,1,1,2,9,38,1
67290003,1,18,2018,4,1,1,2,9,30,1
67300001,2,84,2018,2,3,2,2,9,23, 
67310001,1,51,2018,4,1,5,1,9,40,1
67320001,1,73,2018,3,2,4,2,9,40,1
67320002,2,65,2018,2,2,1,2,9,40,1
67330001,2,86,2018,2,3,1,2,9, , 
67340001,1,81,2018,2,2,1,2,9,30, 
