id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
29390001,2,61,2017,4,3,1,2,4,42, 
29420001,2,82,2017,2,3,2,2,8,20, 
29430002,2,55,2017,4,2,4,1,1,30,2
29440001,1,51,2017,5,2,11,1,1,40,1
29440002,2,48,2017,4,2,5,1,1,38,3
29450001,2,80,2017,3,2,2,2,1,50,1
29450002,2,34,2017,5,2,6,1,1,45,3
29460002,2,40,2017,4,2,1,2,1,50,1
29470001,2,79,2017,3,3,2,2,1,38,3
29480001,1,56,2017,5,2,11,1,1,65,3
29490001,1,40,2017,5,2,8,1,8,55,1
29490002,2,40,2017,5,2,1,2,8,51,1
29490003,1,11,2017,2,1,1,2,8, , 
29490004,1,9,2017,2,1,1,2,8, , 
29500001,1,46,2017,5,2,6,1,8,69,3
29500002,2,47,2017,5,2,6,1,8,34,3
29500003,2,20,2017,5,1,1,2,8,39,3
29500004,2,10,2017,2,1,1,2,8,24,3
29510002,2,50,2017,5,2,6,1,8,36,1
29510003,1,14,2017,3,1,1,2,8,30,1
29520002,2,49,2017,4,2,1,2,4,43,1
29520004,2,16,2017,4,1,1,2,4,32,1
29530001,1,53,2017,5,2,4,2,8,60,3
29530002,2,48,2017,4,2,5,1,8,50,1
29530003,1,23,2017,5,1,1,2,8,60,1
29530004,1,14,2017,3,1,1,2,8,45,1
29540001,1,59,2017,4,2,9,1,8,38,1
29540002,2,55,2017,4,2,3,1,8,38,1
29540003,2,29,2017,5,1,6,1,8,42,1
29540004,1,17,2017,4,1,1,2,8,34,3
29550001,1,80,2017,2,3,2,2,8,28, 
29560001,1,48,2017,4,1,6,1,8,80,1
29570001,1,51,2017,5,2,13,1,8,65,3
29570002,2,47,2017,4,2,1,2,8,56,1
29570003,1,18,2017,4,1,1,2,8,20, 
29570004,1,16,2017,4,1,1,2,8,31,1
29580001,1,51,2017,4,2,16,1,8,33,1
29580002,2,48,2017,4,2,1,2,8,28,1
29580003,2,21,2017,5,1,6,1,8,36,1
29580004,1,19,2017,4,1,9,1,8,61,4
29580005,1,8,2017,2,1,1,2,8, , 
29590001,1,42,2017,6,2,12,1,8,43,1
29600001,1,44,2017,5,2,8,1,8,68,2
29600002,2,41,2017,5,2,1,2,8,85,1
29610001,1,66,2017,5,2,18,1,1,28,2
29610002,2,61,2017,5,2,1,2,1,28,2
29620002,2,37,2017,4,2,4,1,1,58,1
29640001,1,60,2017,5,2,4,1,8,38,1
29640003,2,34,2017,5,1,6,1,8,38,1
29650002,2,49,2017,4,2,1,2,1,45,1
29650004,1,18,2017,4,1,1,2,1,45,1
29660002,2,68,2017,2,2,1,2,8,28, 
29670002,2,56,2017,4,2,4,1,8,35,1
29690002,2,63,2017,2,2,1,2,1,39,2
29700002,2,63,2017,4,2,1,2,1,45,1
29700004,2,29,2017,5,1,6,1,1,67,2
29720002,2,40,2017,5,2,3,1,1,70,1
29740001,1,44,2017,5,2,8,1,1,40,3
29750001,1,45,2017,4,2,11,1,1,45,1
29750002,2,45,2017,4,2,1,2,1,45,1
29760001,1,54,2017,4,2,6,1,1,40,1
29770002,2,84,2017,2,3,2,2,1, , 
29780002,2,48,2017,4,2,3,1,8,38,1
29780003,1,22,2017,5,1,1,2,8,69,1
29800001,1,60,2017,5,2,9,1,8,45,1
29800002,2,57,2017,4,2,4,1,8,35,1
29810001,1,50,2017,5,2,11,1,1,69,3
29810002,2,46,2017,5,2,1,2,1,51,2
29820001,1,51,2017,4,2,6,1,1,46,1
29830001,2,75,2017,3,3,1,2,8,28, 
29830003,1,20,2017,5,1,1,2,8,34,2
29840001,2,43,2017,5,2,6,1,8,50,3
29850001,1,46,2017,5,2,10,1,1,55,1
29850002,2,44,2017,5,2,1,2,1,55,1
29860001,1,44,2017,4,2,5,1,1,65,1
29870001,2,44,2017,5,1,7,1,1,85,1
29870002,2,44,2017,5,1,7,1,1,67,2
29880002,2,54,2017,4,2,1,2,1,69,1
29890001,1,51,2017,5,2,11,1,1,54,1
29890002,2,49,2017,5,2,1,2,1,55,1
29900002,2,41,2017,5,2,3,1,8,40,1
29920001,2,51,2017,5,2,2,1,3,36,1
29920002,1,54,2017,5,2,10,1,3,36,1
29920003,2,23,2017,5,1,2,2,3,42,1
29930001,1,42,2017,5,2,17,1,3,35,1
29930002,2,43,2017,5,2,1,2,3,36,1
29930003,1,15,2017,3,1,1,2,3,24,1
29930004,1,12,2017,2,1,1,2,3,14,1
29940001,1,55,2017,4,2,1,2,5,35,1
29940002,2,51,2017,5,2,8,1,5,39,1
29960001,1,39,2017,4,2,9,1,3,0,1
29960002,2,39,2017,5,2,1,2,3,65,2
29960003,2,13,2017,3,1,1,2,3, , 
29970001,1,43,2017,5,2,11,1,3,70,1
29970002,2,38,2017,4,2,1,2,3,40,1
29970003,1,12,2017,2,1,1,2,3,20,1
29970004,1,10,2017,2,1,1,2,3, , 
29980001,1,56,2017,3,3,5,1,3,36,1
29980003,1,28,2017,5,1,3,2,3,85,1
29980004,2,24,2017,5,1,2,2,3,34,1
29980005,1,13,2017,3,1,1,2,3,33,1
29990001,1,40,2017,5,2,8,1,3,55,1
29990002,2,40,2017,5,2,5,1,3,69,1
29990003,2,12,2017,2,1,1,2,3,13,1
29990004,2,11,2017,2,1,1,2,3,13,1
30010001,1,56,2017,5,2,13,1,3,50,2
30010002,2,52,2017,4,2,5,1,3,29,2
30010004,2,24,2017,5,1,1,2,3,68,1
30020001,1,49,2017,4,2,6,1,3,71,3
30020002,2,48,2017,4,2,1,2,3,42,3
30030001,1,50,2017,4,2,6,1,8,90,3
30050001,1,34,2017,5,1,6,1,1,70,3
30050002,2,99,2017,2,3,1,2,1, , 
30060001,2,37,2017,5,2,1,2,1,80,2
30080001,2,52,2017,5,1,5,1,1,62,3
30090001,2,44,2017,5,2,6,1,1,42,1
30100001,2,69,2017,4,3,3,2,6,30,4
30100002,1,37,2017,5,1,6,1,6,45,3
30130001,1,40,2017,5,2,9,1,8,50,1
30130002,2,40,2017,5,2,1,2,8,40,1
30140001,1,53,2017,6,2,10,1,8,45,1
30140002,2,49,2017,4,2,8,1,8,72,2
30140003,2,24,2017,6,1,1,2,8,60,3
30150001,1,83,2017,2,2,3,2,3,18, 
30150002,2,77,2017,2,2,1,2,3,23, 
30160001,1,81,2017,2,2,2,2,2, , 
30160002,2,76,2017,2,2,2,2,2,12, 
30190001,1,81,2017,3,2,2,2,2,13, 
30190002,2,71,2017,2,2,3,1,2, , 
30210001,1,48,2017,6,2,18,1,8,40,2
30210002,2,48,2017,5,2,1,2,8,32,2
30210003,2,19,2017,5,1,1,2,8,67,2
30210004,1,16,2017,4,1,1,2,8,27,2
30240001,1,65,2017,2,2,4,1,2,25, 
30240002,2,60,2017,3,2,1,1,2,33,2
30240004,1,34,2017,5,1,6,1,2,66,1
30240101,1,37,2017,5,2,8,1,2,70,2
30240102,2,36,2017,5,2,1,2,2,80,1
30260002,2,37,2017,5,2,1,2,4,60,2
30270001,1,48,2017,5,2,10,1,8,52,3
30270002,2,50,2017,5,2,5,1,8,16, 
30280001,2,80,2017,4,3,1,2,8,29,1
30290001,2,82,2017,2,3,2,2,8,10, 
30300001,1,41,2017,5,2,9,1,8,78,2
30310001,2,53,2017,4,1,6,1,8,25,2
30320001,1,61,2017,4,2,5,1,8,50,3
30320002,2,53,2017,4,2,1,2,8,70,1
30330001,1,93,2017,2,2,2,2,8,15, 
30330002,2,86,2017,2,2,2,2,8,15, 
30340001,2,35,2017,4,1,6,1,8,45,1
30360001,1,65,2017,3,2,7,1,8,35,1
30360002,2,64,2017,3,2,1,2,8,25,1
30360004,1,31,2017,5,1,7,1,8,70,1
40010001,1,59,2017,5,2,7,1,1,54,1
40020002,2,68,2017,4,2,3,1,1,32,3
40030001,2,27,2017,5,1,6,1,1,62,2
40040001,1,54,2017,5,2,9,1,1,60,1
40040002,2,54,2017,4,2,1,2,1,65,1
40050002,2,45,2017,4,2,1,2,1,41,1
40060001,1,44,2017,5,2,8,1,1,0,1
40060002,2,43,2017,5,2,1,2,1,50,1
40070001,2,63,2017,4,2,1,1,1,32, 
40070002,1,66,2017,4,2,8,1,1,35, 
40070003,1,37,2017,5,1,7,1,1,60,2
40080001,2,41,2017,5,2,8,1,1,75,1
40080002,1,43,2017,5,2,8,1,1,58,3
40090001,1,51,2017,5,2,9,1,1,62,2
40090002,2,50,2017,5,2,7,1,1,54,2
40090003,1,25,2017,5,1,1,2,1,69,2
40100001,2,29,2017,5,1,6,1,1,64,2
40110001,1,51,2017,5,2,10,1,1,65,1
40110002,2,51,2017,5,2,8,1,1,55,1
40120001,1,43,2017,5,2,7,1,1,60,2
40120002,2,43,2017,5,2,1,2,1,55,2
40130001,2,69,2017,2,3,5,1,1,60,3
40140001,1,45,2017,5,2,10,1,1,68,1
40140002,2,45,2017,5,2,1,2,1,68,3
40160001,1,48,2017,5,2,9,1,1,65,1
40170001,2,57,2017,5,3,6,1,1,68,2
40170002,2,25,2017,5,1,1,2,1,70,2
40180001,2,61,2017,4,2,10,1,1,94,1
40190001,1,63,2017,4,4,6,1,1,47,1
40190002,1,34,2017,5,1,6,1,1,56,2
40190003,2,28,2017,5,1,6,1,1,65,1
40200001,1,56,2017,5,2,7,1,1,38,1
40200002,2,56,2017,4,2,1,2,1,45,1
40200003,2,22,2017,5,1,1,2,1,75,3
40210001,2,62,2017,4,4,6,1,1,40,2
40220001,2,57,2017,5,2,4,1,1,50,1
40220002,1,60,2017,5,2,6,1,1,55,1
40220003,2,29,2017,5,1,6,1,1,60,3
40220004,2,28,2017,5,1,7,1,1,80,1
40230002,2,64,2017,4,2,6,1,1,65,1
40230003,2,29,2017,5,1,5,1,1,91,1
40230004,2,25,2017,5,1,5,1,1,92,1
40240001,1,47,2017,5,2,8,1,1,70,1
40240002,2,43,2017,5,2,4,1,1,65,2
40250001,2,86,2017,3,3,3,2,1,23, 
40260001,1,52,2017,5,2,12,1,1,58,1
40260002,2,49,2017,4,2,5,1,1,63,1
40260003,2,21,2017,5,1,1,2,1,58,1
40260004,2,19,2017,5,1,1,2,1,60,1
40270001,1,67,2017,4,2,9,1,1,38,2
40270002,2,64,2017,4,2,1,2,1,42,2
40280001,2,54,2017,4,1,6,1,1,82,1
40290001,1,44,2017,5,2,8,1,1,62,2
40290002,2,42,2017,4,2,1,2,1,68,1
40300001,2,52,2017,4,3,5,1,1,38,3
40300002,2,88,2017,2,3,1,2,1, , 
40310001,1,45,2017,4,2,7,1,1,52,1
40310002,2,41,2017,5,2,1,2,1,42,1
40320001,1,49,2017,5,2,10,1,1,68,2
40320002,2,48,2017,4,2,1,2,1,60,3
40330001,2,82,2017,2,3,4,2,1,13, 
40340001,1,46,2017,4,2,8,1,1,85,1
40340002,2,41,2017,4,2,1,2,1,50,3
40350001,1,38,2017,5,2,8,1,1,55,1
40350002,2,39,2017,5,2,5,1,1,50,1
40360001,2,60,2017,4,2,12,1,1,58,1
40360002,2,33,2017,4,1,5,1,1,62,2
40370002,2,42,2017,4,2,4,1,1,58,1
40380001,1,76,2017,4,2,5,1,1,50,3
40380002,2,69,2017,4,2,1,2,1,50,1
40390001,1,59,2017,4,2,8,1,1,68,1
40390002,2,55,2017,4,2,4,1,1,50,1
40400002,2,60,2017,4,2,5,1,1,39,3
40400003,2,28,2017,5,1,6,1,1,65,1
40400004,1,24,2017,5,1,1,2,1,70,2
40410002,2,67,2017,3,2,4,1,1,23,1
40420001,2,33,2017,5,1,6,1,1,45,1
40420002,1,30,2017,5,1,6,1,1,65,1
40430001,1,37,2017,5,2,7,1,1,55,1
40430002,2,37,2017,4,2,1,2,1,45,3
40440001,1,43,2017,4,1,13,1,1,45,2
40440003,2,72,2017,3,3,1,2,1, , 
40450002,2,51,2017,5,2,5,1,1,54,2
40450004,1,18,2017,4,1,1,2,1,72,1
40460004,2,39,2017,5,1,5,1,1,59,1
40470001,1,52,2017,5,2,13,1,1,36,3
40470002,2,51,2017,5,2,9,1,1,62,2
40470003,1,26,2017,5,1,1,2,1,63,3
40470004,1,22,2017,5,1,1,2,1,63,2
40480001,1,44,2017,5,2,6,1,1,60,2
40480002,2,42,2017,4,2,5,1,1,53,1
40490002,2,73,2017,4,2,1,2,1,18, 
40500001,1,64,2017,4,2,6,1,1,50,1
40500002,2,58,2017,4,2,5,1,1,35,1
40510001,1,46,2017,5,2,9,1,1,69,1
40510002,2,46,2017,5,2,10,1,1,63,1
40510003,2,13,2017,3,1,1,2,1,22, 
40520001,1,57,2017,4,2,9,1,1,60,2
40520002,2,55,2017,4,2,5,1,1,55,2
40530001,1,41,2017,5,2,8,1,1,60,3
40530002,2,43,2017,5,2,8,1,1,39,3
40530003,2,74,2017,3,3,1,2,1,18, 
40540001,1,64,2017,2,2,6,1,1,60,1
40540002,2,63,2017,2,2,4,1,1,60,2
40550001,1,50,2017,4,2,7,1,1,69,1
40550002,2,50,2017,4,2,5,1,1,69,1
40550003,2,17,2017,4,1,1,2,1,30,1
40550004,1,15,2017,3,1,1,2,1,30,1
40560001,1,65,2017,4,2,7,1,1,60,1
40560002,2,63,2017,4,2,1,2,1,48,1
40570001,1,35,2017,5,1,9,1,1,62,2
40580001,1,69,2017,4,2,7,1,1,22,1
40580002,2,68,2017,4,2,1,2,1,22,1
40590001,1,57,2017,5,2,18,1,1,64,2
40590002,2,57,2017,5,2,1,2,1,56,2
40590003,2,35,2017,5,1,5,1,1,63,2
40600001,2,66,2017,3,3,5,1,1,38,1
40600002,1,28,2017,5,1,6,1,1,76,2
40610001,1,57,2017,4,2,11,1,1,55,1
40610002,2,57,2017,4,2,1,2,1,55,3
40610004,1,27,2017,5,1,7,1,1,58,2
40620001,2,68,2017,2,4,3,1,1,21, 
40630001,1,84,2017,3,2,2,2,1,34, 
40630002,2,83,2017,3,2,1,2,1,43,2
40640001,1,71,2017,4,2,4,2,1,35,1
40640002,2,68,2017,4,2,1,2,1,36,1
40650003,2,29,2017,5,1,4,1,1,50,1
40660001,1,45,2017,5,2,9,1,1,49,1
40670001,1,63,2017,4,2,10,1,1,75,1
40680003,2,58,2017,5,4,3,2,1,30,1
40690001,1,54,2017,5,2,6,1,1,38,1
40700002,2,42,2017,5,2,1,2,1,53,1
50010001,1,71,2017,3,2,7,1,15,15, 
50010002,2,66,2017,3,2,1,1,15,16, 
50020001,1,44,2017,5,2,8,1,15,53,3
50020002,2,42,2017,5,2,1,2,15,55,3
50020003,1,13,2017,3,1,1,2,15,33,3
50020004,1,10,2017,2,1,1,2,15, , 
50030001,1,51,2017,4,2,8,1,15,62,1
50030002,2,48,2017,4,2,6,1,15,50,1
50030003,2,24,2017,5,1,3,1,15,42,1
50030004,1,20,2017,5,1,7,1,15,43,1
50050001,1,53,2017,4,2,4,2,15,45,2
50050002,2,52,2017,4,2,1,2,15,45,2
50060002,2,78,2017,3,3,2,2,15,15, 
50080001,1,81,2017,3,2,2,2,15, , 
50080002,2,76,2017,3,2,2,2,15,20, 
50090001,2,57,2017,4,4,5,1,15,57,1
50090002,1,31,2017,5,1,6,1,15,81,1
50100002,2,78,2017,3,3,2,2,15,16, 
50110001,1,36,2017,5,2,9,1,15,43,1
50110002,2,35,2017,5,2,1,2,15,44,1
50120001,1,47,2017,5,2,6,1,15,46,1
50120002,2,46,2017,5,2,1,2,15,42,1
50130001,1,66,2017,4,2,1,2,15,35,1
50130002,2,58,2017,4,2,4,1,15,36,1
50170001,1,66,2017,5,2,4,1,15,39,1
50170002,2,61,2017,4,2,1,2,15,40,1
50170003,2,94,2017,2,3,2,2,15, , 
50170004,2,38,2017,5,1,4,1,15,39,1
50170005,1,35,2017,5,1,5,1,15,39,1
50180001,1,61,2017,4,2,8,1,15,41,1
50180002,2,59,2017,4,2,1,2,15,41,1
50190001,1,78,2017,3,2,2,2,15,13, 
50190002,2,74,2017,2,2,2,2,15,12, 
50200002,2,71,2017,2,3,2,2,15,13, 
50210001,2,77,2017,2,3,2,2,15,13, 
50220001,2,79,2017,2,3,2,2,15, , 
50230001,1,63,2017,3,2,5,1,15,15, 
50230002,2,57,2017,3,2,1,1,15, , 
50230003,1,38,2017,4,2,5,1,15,43,2
50230004,2,37,2017,4,2,1,2,15,43,2
50240002,2,80,2017,2,3,2,2,15, , 
50260001,1,59,2017,4,2,3,1,15,24,2
50260002,2,60,2017,4,2,1,2,15,39,2
50260003,2,33,2017,5,1,4,1,15,42,2
50260004,2,30,2017,5,1,4,1,15,42,2
50280001,1,75,2017,2,2,6,2,15,30,3
50280002,2,70,2017,2,2,1,2,15,12, 
50290001,1,62,2017,4,2,6,1,15,50,3
50300001,1,66,2017,4,2,6,1,15,35,1
50300002,2,62,2017,4,2,1,2,15,35,1
50320001,1,45,2017,5,4,10,1,15,45,3
50320002,2,50,2017,4,4,1,2,15,42,3
50320003,1,17,2017,4,1,1,2,15,27,2
50320004,1,77,2017,3,2,2,2,15,13, 
50320005,2,70,2017,2,2,2,2,15,12, 
50330001,1,54,2017,5,2,6,1,15,40,1
50330003,2,25,2017,5,1,1,2,15,45,1
50340001,1,52,2017,5,2,8,1,15,38,1
50340002,2,48,2017,4,2,1,2,15,38,1
50340003,1,23,2017,5,1,1,2,15,39,1
50340004,2,22,2017,5,1,1,2,15,39,1
50350001,1,54,2017,4,2,7,1,15,42,1
50350002,2,50,2017,4,2,1,2,15,39,1
50350003,2,23,2017,5,1,1,2,15,39,3
50350004,2,21,2017,5,1,1,2,15,39,3
50360001,1,53,2017,4,2,7,1,15,43,2
50360002,2,50,2017,4,2,1,2,15,42,3
50360003,1,22,2017,5,1,1,2,15,42,3
50360004,1,20,2017,5,1,1,2,15,48,2
50380001,1,49,2017,4,4,7,1,15,35,2
50380002,2,14,2017,3,1,1,2,15,45,2
50390001,2,36,2017,5,2,1,2,15,35,1
50390002,1,39,2017,5,2,8,1,15,40,2
50400001,1,47,2017,4,2,7,1,15,46,3
50400002,2,42,2017,4,2,1,2,15,46,3
50400003,1,12,2017,2,1,1,2,15,27,3
50400004,1,9,2017,2,1,1,2,15,27,3
50410001,1,42,2017,5,2,7,1,15,45,1
50410002,2,38,2017,5,2,1,2,15,39,1
50410003,1,11,2017,2,1,1,2,15,39,1
50410004,2,9,2017,2,1,1,2,15,39,1
50420002,1,29,2017,5,1,6,1,15,72,3
50430001,1,56,2017,4,2,7,1,15,42,3
50430002,2,54,2017,4,2,1,2,15,42,3
50430003,1,28,2017,5,1,1,2,15,39,1
50430004,1,30,2017,5,1,4,1,15,39,1
50440001,2,45,2017,4,4,4,1,15,45,2
50440003,2,18,2017,4,1,1,2,15,28,2
50440004,1,16,2017,4,1,1,2,15,28,2
50450001,1,60,2017,4,2,5,1,15,35,1
50450002,2,55,2017,3,2,1,2,15,35,1
50460001,1,38,2017,5,2,7,1,15,35,3
50460002,2,38,2017,5,2,1,2,15,35,3
50470001,1,61,2017,4,2,8,1,15,39,2
50470002,2,57,2017,4,2,1,2,15,42,2
50470004,1,30,2017,5,1,6,1,15,48,1
50480002,2,88,2017,2,3,2,2,15,10, 
50480003,1,25,2017,5,1,1,2,15,52,1
50490001,1,58,2017,4,2,1,2,15,35,2
50490002,2,58,2017,4,2,1,2,15,35,2
50490003,1,30,2017,5,1,7,1,15,40,2
50490004,2,29,2017,5,1,7,1,15,45,2
50490005,2,63,2017,4,4,1,2,15,35,2
50500001,2,63,2017,4,3,1,2,15,35,1
50500002,1,37,2017,4,1,6,1,15,62,1
50500003,2,31,2017,4,1,6,1,15,65,1
50510001,1,68,2017,4,2,6,1,15,35,3
50510002,2,59,2017,4,2,1,2,15,35,3
50520001,1,61,2017,4,4,3,1,15,60,3
50530002,1,75,2017,2,2,2,1,15,25, 
50530003,2,76,2017,2,2,1,2,15, , 
50540004,1,26,2017,4,1,6,1,15,70,3
50550001,1,69,2017,4,2,1,2,15,20, 
50550002,2,68,2017,3,2,1,2,15,20, 
50550003,1,39,2017,5,1,6,1,15,45,1
50560002,2,71,2017,2,3,3,2,15,20, 
50570002,2,43,2017,4,2,4,1,15,33,2
50580002,2,51,2017,4,2,4,1,15,35,1
50590002,2,49,2017,4,2,4,1,15,35,1
50600001,1,70,2017,3,2,1,2,15,45,2
50620002,2,68,2017,3,2,1,2,15,15,2
50630001,2,65,2017,2,3,1,2,15,33,1
50640001,1,58,2017,4,2,6,1,15,65,1
50640002,2,53,2017,4,2,4,1,15,35,1
50660001,1,68,2017,3,2,4,1,15,37,2
50660002,2,67,2017,3,2,4,1,15,37,2
50670001,1,75,2017,2,2,3,1,15,15, 
50670002,2,67,2017,2,2,1,1,15,12, 
50680001,1,66,2017,4,2,3,1,15,20, 
50680002,2,62,2017,3,2,1,2,15,12, 
50690002,2,80,2017,2,3,1,2,15,9, 
50700001,1,72,2017,5,2,3,2,15,10, 
50700002,2,63,2017,4,2,1,2,15,10, 
50710001,1,70,2017,4,2,8,1,15,15, 
50710002,2,64,2017,2,2,1,2,15,15, 
50720001,2,79,2017,2,3,1,2,15,15, 
50730002,2,55,2017,4,4,1,2,15,40,3
50740002,2,37,2017,5,2,1,2,15,40,2
50750001,1,54,2017,4,2,8,1,15,42,1
50750002,2,52,2017,4,2,1,2,15,49,1
50750003,2,27,2017,5,1,6,1,15,42,1
50750004,2,23,2017,5,1,1,2,15,42,1
50760003,2,24,2017,5,1,4,1,15,40,3
50770001,1,40,2017,5,2,9,1,15,44,1
50770002,2,37,2017,5,2,1,2,15,48,1
50770003,1,14,2017,3,1,1,2,15,36,1
50780001,1,48,2017,4,2,7,1,15,48,1
50780002,2,44,2017,4,2,3,1,15,43,1
50780003,1,18,2017,4,1,1,2,15,49,2
50780004,1,16,2017,4,1,1,2,15,46,2
50790002,2,61,2017,3,2,3,1,15,38,1
50800001,1,54,2017,4,2,7,1,15,46,3
50800002,2,51,2017,4,2,4,1,15,60,3
50800003,2,21,2017,5,1,1,2,15,40,3
50800004,2,17,2017,4,1,1,2,15,37,3
50810001,1,56,2017,2,2,3,1,15,30,1
50810002,2,39,2017,2,2,1,2,15,30,1
50810003,2,9,2017,2,1,1,2,15,35,2
50820001,1,58,2017,4,4,2,2,15,38,3
50830001,1,64,2017,4,4,2,2,15,10, 
50840001,2,64,2017,2,3,1,2,15,20, 
50850001,1,49,2017,4,4,3,1,15,40,1
50860001,1,55,2017,3,1,2,2,15,40,3
50870001,2,56,2017,2,4,3,2,15,20, 
50880001,1,75,2017,2,3,1,2,15,15, 
50880002,1,35,2017,4,1,3,1,15,70,1
50890001,1,45,2017,4,1,3,2,15,30,3
50900001,1,51,2017,3,2,1,2,15,9, 
50910001,1,47,2017,5,2,9,1,15,62,1
50910002,2,39,2017,5,2,1,2,15,61,1
50930001,1,61,2017,4,2,5,1,15,42,3
50930002,2,57,2017,4,2,1,1,15,35,3
50940001,1,57,2017,5,2,8,1,15,53,1
50940002,2,52,2017,4,2,1,2,15,42,3
50950001,1,69,2017,5,2,6,2,15,35,2
50950002,2,66,2017,3,2,1,2,15,42,2
50960001,1,81,2017,4,2,4,2,15,42,2
50960002,2,79,2017,3,2,2,2,15,40,2
50970101,1,41,2017,5,2,8,1,15,62,1
50970102,2,39,2017,5,2,3,1,15,63,2
50980001,2,66,2017,3,3,4,1,15,36,3
50990001,1,47,2017,5,2,8,1,15,45,1
50990002,2,44,2017,4,2,4,1,15,65,1
50990003,2,13,2017,3,1,1,2,15,26,1
51010001,1,47,2017,5,2,8,1,15,53,3
51010002,2,46,2017,5,2,1,2,15,58,3
51010003,1,14,2017,3,1,1,2,15,36,1
51020001,1,49,2017,5,2,10,1,15,62,1
51020002,2,45,2017,4,2,1,2,15,46,1
51020003,2,16,2017,4,1,1,2,15,40,2
51020004,2,16,2017,4,1,1,2,15,40,2
51020005,1,14,2017,3,1,1,2,15,36,1
51030001,2,53,2017,4,3,5,1,15,52,2
51030003,1,25,2017,4,1,5,1,15,56,1
51030002,2,27,2017,5,1,5,1,15,68,2
51040001,1,48,2017,5,2,11,1,15,62,1
51040002,2,46,2017,5,2,1,2,15,48,4
51040003,1,17,2017,4,1,1,2,15,45,1
51040004,2,15,2017,3,1,1,2,15,35,3
51050001,1,47,2017,5,2,8,1,15,55,1
51050002,2,46,2017,4,2,1,2,15,42,1
51050003,2,15,2017,3,1,1,2,15,38,1
51070001,1,45,2017,5,2,10,1,15,69,1
51070002,2,44,2017,5,2,1,2,15,50,1
51070003,2,15,2017,3,1,1,2,15,38,3
51070004,2,12,2017,2,1,1,2,15,28,3
51080001,1,46,2017,5,2,9,1,15,56,1
51080002,2,44,2017,4,2,1,2,15,48,1
51080003,1,15,2017,3,1,1,2,15,38,1
51080004,1,14,2017,3,1,1,2,15,39,1
51090001,1,47,2017,5,2,9,1,15,74,3
51090002,2,46,2017,4,2,1,2,15,54,3
51090003,1,16,2017,4,1,1,2,15,30,3
51090004,2,14,2017,3,1,1,2,15,39,3
51100001,1,49,2017,5,2,9,1,15,72,1
51100002,2,48,2017,4,2,1,2,15,58,1
51100003,1,18,2017,4,1,1,2,15,48,1
51110002,2,47,2017,4,2,6,1,15,40,1
51120002,2,42,2017,5,2,6,1,15,45,1
51140001,1,38,2017,5,1,7,1,15,45,1
51150002,2,59,2017,4,2,1,2,15,25, 
51160002,2,39,2017,4,2,1,2,15,45,2
51170001,2,53,2017,4,2,1,2,15,39,1
51170002,1,27,2017,5,1,4,1,15,42,1
51170003,1,58,2017,4,2,6,1,15,49,1
51170004,2,25,2017,5,1,4,1,15,47,1
51180002,2,34,2017,5,1,6,1,15,50,1
51190001,2,49,2017,4,2,5,1,15,43,3
51190002,1,52,2017,4,2,6,1,15,43,3
51190003,1,19,2017,5,1,1,2,15,49,3
51190004,2,21,2017,5,1,1,2,15,48,3
51200001,1,56,2017,4,2,5,1,15,39,3
51200002,2,49,2017,4,2,6,1,15,39,3
51200003,1,26,2017,5,1,1,2,15,43,3
51200004,1,21,2017,5,1,1,2,15,39,3
51220002,2,35,2017,5,2,1,2,15,40,3
51230001,1,60,2017,5,2,10,1,15,35,1
51230002,2,56,2017,4,2,3,1,15,40,2
51230003,2,32,2017,6,1,1,2,15,45,1
51230004,1,30,2017,5,1,6,1,15,45,1
51230005,2,97,2017,2,3,1,2,15, , 
51260001,1,70,2017,4,2,3,1,15,35,2
51260002,2,68,2017,3,2,1,2,15,35,2
51310001,1,65,2017,3,2,4,1,15,35,1
51320001,1,69,2017,3,2,6,1,15,30,3
51330003,1,39,2017,4,1,6,1,15,40,1
51340001,2,59,2017,2,3,3,1,15,20, 
51350001,1,61,2017,4,2,6,1,15,30,1
51350002,2,55,2017,4,2,1,1,15,45,2
51360002,1,46,2017,4,2,6,1,15,50,2
51370002,2,67,2017,4,3,4,1,15,13, 
51380002,2,40,2017,3,2,4,1,15,56,1
51390002,2,76,2017,2,2,1,2,15,22,2
51400001,2,69,2017,2,3,3,1,15,16, 
51410001,1,46,2017,4,1,6,1,15,52,1
51420001,1,68,2017,3,2,4,1,15,15, 
51420002,2,66,2017,3,2,4,1,15,15, 
51430001,1,79,2017,2,2,1,2,15,10, 
51430002,2,73,2017,2,2,2,1,15,15, 
51440001,2,77,2017,2,3,2,2,15,12,1
51450002,2,67,2017,3,2,4,1,15,15, 
51460002,2,33,2017,5,1,5,1,15,56,3
51480002,2,37,2017,5,2,5,1,15,57,1
51490001,1,68,2017,3,2,4,1,15,12, 
51500001,1,76,2017,3,2,1,2,15,12, 
51510002,2,55,2017,4,2,1,2,15,38,1
51520002,2,59,2017,4,2,4,1,15,40,2
51530001,1,64,2017,5,2,8,1,15,65,2
51540001,1,52,2017,5,2,7,1,15,80,2
51560002,2,69,2017,3,2,4,1,15,20, 
51570002,2,66,2017,3,3,1,2,15,17,1
51580001,1,85,2017,2,2,1,2,15, , 
51580002,2,81,2017,2,2,1,2,15,17, 
51590003,1,38,2017,5,1,5,1,15,55,1
